"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LINC02550",1.90577683515242,-0.955737950460919,0.737265195114775,1.77099916147286,0.18325847326753,0.324616104681769
"JUP",64.0013835298738,-0.404906649467057,0.309773830848949,1.77065629849159,0.183300877787548,0.324666432618662
"CBY3",1.37406300914808,-0.97827265530421,0.762986183061899,1.76965465687077,0.183424823742374,0.324861169780498
"MTERF4",143.282083211378,-0.237101997898161,0.180298825017015,1.76895208851869,0.183511819516478,0.324990440256514
"LINC02367",16.8183838244978,0.551952776211533,0.407617757769224,1.76815437052531,0.183610655238843,0.325128987212338
"USP12",303.615628809556,-0.206028647298455,0.15645136920047,1.7680944857629,0.183618077336141,0.325128987212338
"WDR53",17.1919450917428,0.345221222219481,0.258940517264456,1.76793553810518,0.183637778942735,0.325139060267706
"GPR137",35.8630584191552,-0.287023158149068,0.217944079202469,1.76775686690479,0.183659928214721,0.325153465158414
"PHEX-AS1",0.398426013197027,-1.81346778728544,1.62210251852585,1.76739704788663,0.183704543179725,NA
"HMGB1",568.961507364299,0.123258397337727,0.0922100116583353,1.76686712306849,0.183770272927574,0.32532399807267
"CUEDC1",173.626042146213,-0.28074211568455,0.214117232556504,1.7663619325989,0.183832960124268,0.325410144473862
"AL356056.2",3.27578865011572,-0.752579359289587,0.593963154487815,1.76622645368819,0.183849775413076,0.325415084210054
"ULK3",28.1217864583482,-0.28057420959675,0.213152382448232,1.76601480470984,0.183876048302585,0.325420173334728
"STK16",8.43473435834285,0.458796009736621,0.353984599680875,1.76587183534002,0.183893798164109,0.325420173334728
"AFF4",708.298441931467,-0.250893507639833,0.191269806634063,1.76586436743594,0.183894725370209,0.325420173334728
"DGAT1",28.2972468282968,-0.353919597459895,0.269269005425898,1.76517226002028,0.183980680149792,0.325534624571038
"SRP72",114.444444521308,0.18254194387227,0.137290554436242,1.76511767347736,0.183987461389674,0.325534624571038
"WWOX-AS1",2.75743226717837,-0.688246930838772,0.534914374721606,1.76471008348784,0.184038105114331,0.325599401675016
"AC113346.2",0.747836498972384,1.37107561972747,1.01299610582657,1.76447675281703,0.184067104111298,0.325605840037801
"COLEC10",4.23531998493124,-0.8342889645481,0.644795090637836,1.76445498215602,0.1840698101011,0.325605840037801
"LINC02763",7.94326079199414,-0.624058101124881,0.482134804056733,1.76401712011011,0.184124244074082,0.325677301055872
"PRKCB",712.162571645361,0.506822959075144,0.370651076211424,1.76384502427493,0.184145643733215,0.325690324837396
"MT-ATP6",1722.60416350017,0.289159795896757,0.214192757821285,1.76344028397972,0.184195983486062,0.325754527806944
"CPA3",37.2737578052695,-1.0424392518235,0.824913454653055,1.76322031255711,0.184223349225401,0.325761059996756
"AC005224.2",18.317380748877,-0.665736436549664,0.518745053565073,1.76318489118486,0.184227756293472,0.325761059996756
"LINC02489",0.485521572309602,-1.39999926585372,1.14660554820126,1.76217223764585,0.18435380071124,0.325959097607476
"CCNA1",0.829161918594141,1.67437469160995,1.27803543353681,1.76166073988543,0.184417504584947,0.326046888058864
"MYNN",35.1441608966434,0.2044328226898,0.154104741582491,1.76105402842052,0.184493099856993,0.3261556873129
"KCNK15-AS1",6.83367453845434,-0.745724851494183,0.579251263244017,1.76093627430745,0.184507775996559,0.32615678245072
"DLEU2L",4.82281587793894,-0.472496963576474,0.357554735077398,1.76063401148103,0.184545454356268,0.326198535646262
"GPR18",12.8184954230849,-0.389168096292042,0.30213090099242,1.76046164154025,0.184566945007782,0.326211671619102
"PCGF6",57.2342382162733,0.248372287903298,0.185632695656906,1.75930244507123,0.184711546183508,0.326442379929617
"ZNF667-AS1",8.99621057601773,0.461359336683454,0.347144225522631,1.7590661747075,0.184741035290815,0.326469629996404
"TSPAN4",73.8099725962394,-0.269493362725233,0.205566265422531,1.75868053065386,0.184789179596377,0.326529840391038
"DNAJB14",323.42706998813,-0.149639155758364,0.113646810772783,1.75849662459098,0.184812143796964,0.32654555075548
"FUNDC1",4.96190950914578,0.578498232033157,0.433598327253529,1.75761779698729,0.184921928034887,0.32671464982818
"ZNF773",6.53974412617868,-0.382682680948348,0.288616015939148,1.75743274214622,0.184945054963771,0.326730631210932
"AC009779.2",3.30437337540052,0.788605740545465,0.594715927194035,1.75711494876265,0.18498477851149,0.326775928115882
"AC025580.2",114.550045697387,-0.554211278825353,0.429699835194413,1.75562732096938,0.185170860821656,0.327055413333494
"CD80",30.3091098128843,-0.440498441775745,0.338434283479158,1.75562474483081,0.185171183250533,0.327055413333494
"DCAF5",415.365491766077,0.108584821133858,0.0823142851107432,1.75524796740774,0.185218347641807,0.327113816435747
"STIM2",458.395434169553,-0.167352147391177,0.12745639891904,1.75482005121228,0.185271930420417,0.327157286665776
"TDRD5",1.40973032495095,-1.08537085772143,0.837132032920097,1.75473686239046,0.185282349241786,0.327157286665776
"NARF-IT1",0.480137506977417,1.68213512013747,1.45331060151339,1.7546620336681,0.18529172160007,0.327157286665776
"AL121987.2",0.608607936508303,-1.51475331145806,1.25356842192151,1.75456648402513,0.185303690070805,0.327157286665776
"TMEM126A",11.6418020011322,-0.363730783278422,0.279626045609013,1.75445357870075,0.185317833657227,0.327157286665776
"AL160408.1",1.47281406982002,-1.80778448135645,1.40897795630151,1.75432263691769,0.185334238230662,0.327157286665776
"AC008440.2",67.4301463824994,-0.666639709788069,0.519990842152034,1.75426340185328,0.185341659838022,0.327157286665776
"AC008840.1",5.3116064602799,0.58528618852972,0.440546283493369,1.75413812337638,0.185357357212803,0.327160106451291
"IL6ST",498.591537471927,-0.261873331406357,0.200542675619173,1.7519201135471,0.185635529332741,0.327626164684536
"KDELR3",9.98901181181697,-0.575013221885656,0.44428406001198,1.75138855382212,0.185702267000915,0.327699914235876
"CDH15",1.26174874618556,1.01749337018765,0.793334590590921,1.75136230928582,0.18570556274135,0.327699914235876
"MEIKIN",19.0395253710211,-0.500358168099542,0.385381188764107,1.75111671876408,0.185736406838742,0.327729418089683
"AC087501.4",0.743358086019847,1.85310986337301,1.32252266851899,1.75086119811861,0.185768504392701,0.327755069367746
"ANO8",26.2812773516121,-0.400361933861115,0.306428759230657,1.75077610055337,0.185779195462854,0.327755069367746
"CDC25A",4.05532699208612,1.16086382639125,0.839514400935214,1.75059588406219,0.185801838977351,0.327770095779782
"SLCO1B7",0.780429990448425,1.95503832182522,1.58150045684044,1.75037003458014,0.185830220629755,0.32779524169623
"AC021736.1",0.706662792853547,1.64485939004502,1.21318149547434,1.75001876569228,0.185874373274524,0.327848200918949
"RB1CC1",586.38683356792,-0.224524272252924,0.171701543305567,1.74975029358137,0.185908127018424,0.327882811736736
"TMA16",63.495263032677,0.179955985729484,0.135892557351429,1.74877613663554,0.18603066303216,0.328073989080733
"PRMT9",101.824175409941,0.36004444029055,0.267251175968843,1.74864236081788,0.18604749758124,0.328078741934755
"GTF2H4",10.3921786631179,0.397251447149356,0.302020150885618,1.74839766377036,0.18607829520406,0.328090387515273
"ZFC3H1",685.946362120195,0.168212904457267,0.126090291782039,1.74836519976566,0.186082381575701,0.328090387515273
"AP000465.1",0.449566637325921,-1.66416477020873,1.46971379262358,1.74829230594962,0.186091557386232,NA
"NR1I3",0.919899023288424,-1.01001915826905,0.796790230423129,1.74795181004895,0.186134425679883,0.328157212905578
"AC008750.2",0.741678865539506,1.91012074899016,1.41202449281417,1.74758684638216,0.186180387196908,0.328213305282622
"NEURL4",14.9055384453925,-0.280434137955578,0.212267659368605,1.74705691147872,0.186247147763207,0.328306052537392
"ZNF883",4.46778639187201,-0.556636724222738,0.423007028002561,1.74643780947628,0.186325176731049,0.328396804292466
"AC124016.1",2.74856573315652,-0.698047072894538,0.536780321980107,1.74642384334365,0.186326937400781,0.328396804292466
"AC097521.1",0.404384658287756,1.58339100574518,1.30838284050411,1.74629297095575,0.186343437041716,NA
"AC006427.2",0.558887276330658,-1.21487751102662,1.00969097955618,1.74582310242205,0.186402689368352,0.328501063059071
"AL691447.2",8.39187444845321,0.626377768378625,0.469189992560858,1.74573019864903,0.186414407503288,0.328501063059071
"ABCB8",34.9220595033086,-0.272462598378758,0.209100016865457,1.74554789808917,0.186437403918507,0.328516637539574
"AC016587.1",0.683080275847514,1.47174700908182,1.23185414335754,1.74504362232276,0.186501033269234,0.328603802486599
"ZNF180",22.8781444578419,-0.297401161954751,0.234060376560496,1.74473020052903,0.186540593447314,0.32864854895657
"EFCAB14",123.526246436793,0.27470306405312,0.205386232112501,1.74410386171502,0.186619679316591,0.328723887340822
"BROX",81.2283961677231,0.190551176597677,0.143531538299235,1.74406289113492,0.18662485390325,0.328723887340822
"KRTAP10-4",3.21718059991023,0.881344874219521,0.659058768042435,1.74405494639656,0.186625857343475,0.328723887340822
"FAM241A",105.92919682298,-0.24572827674321,0.188212665044651,1.743072321223,0.18675001372074,0.328917608043293
"AC003005.2",0.335275820658817,-1.54114380085786,1.41246588932009,1.74274992490206,0.186790769967413,NA
"AC132153.1",19.8751135041631,-0.441522095298124,0.341155765147295,1.74199546408693,0.18688618675936,0.329132462343638
"AC118658.1",1.01203828509333,-1.02103877721038,0.780070358959462,1.74158378721368,0.186938275502369,0.32919921117801
"TMEM231",24.1324815294305,-0.7591607257114,0.596750315475893,1.7414207867651,0.186958904324179,0.329210553011606
"DGKK",1.16242112066567,-1.24414787137152,0.994521637742215,1.74042141957104,0.187085438957161,0.329378424045761
"AL137025.1",17.5234203538522,0.787844250705895,0.576481789550394,1.74033202112494,0.187096762971229,0.329378424045761
"LINC02360",3.06556355830389,1.37672596967827,1.00592819094985,1.74033153197855,0.187096824933118,0.329378424045761
"AL135905.2",2.45878923748986,-0.769919688131623,0.586362529965538,1.73992601018325,0.18714820201265,0.329443876132276
"LOXL1-AS1",2.89011487896677,-0.559053118339994,0.437585501459736,1.73946678741785,0.187206402480131,0.3295213288383
"CDK15",28.2969077314306,-0.739840102521656,0.581707099634097,1.73914858330551,0.187246743027083,0.329544984890951
"PKD1L3",5.76377856395426,-0.748557765996669,0.589637226995613,1.73913671966355,0.18724824724399,0.329544984890951
"AC136424.2",2.62932855372707,-0.920969769042397,0.732503270552013,1.7389167927207,0.187276134803478,0.329545909899431
"KAT5",33.6558976875764,-0.21654869982403,0.165716775229256,1.73890856428974,0.187277178293061,0.329545909899431
"AC010226.1",19.2445797383203,-0.283664804922375,0.216024846005355,1.73849809211029,0.18732924096131,0.329612525822801
"ZNF445",101.927326146916,0.206257899041868,0.15517209346131,1.73734281659276,0.187475861927057,0.329845497747461
"EXTL1",0.380755520384109,1.56429123292115,1.2874096805016,1.73716000301242,0.187499075812325,NA
"CAPN14",0.950317965478378,-1.06921990579631,0.837921451346528,1.73651716182412,0.18758073110349,0.330001095196331
"MRPL20",59.6617800248868,0.229716708115799,0.173895018964742,1.73634965350115,0.187602015221929,0.330001095196331
"AL583808.1",4.75776704908423,-1.04688080524302,0.830418841778443,1.73631068854536,0.187606966630815,0.330001095196331
"ANAPC7",98.2850677906048,-0.161550776112216,0.123750191411512,1.73546273313724,0.187714756859019,0.330165668844741
"GNLY",79.3843146640576,0.867221872908076,0.626439670319432,1.7349914162703,0.187774700776491,0.330246068530049
"C17orf75",15.1465240528234,-0.353778716265109,0.271462842337088,1.73455441504689,0.187830300195386,0.330308784745859
"ZNF483",75.7674207687197,-0.398131465198991,0.30796677268528,1.73441690028301,0.187847800083096,0.330308784745859
"OPRD1",1.04595582779055,1.42489939583275,1.11099524032311,1.73428717906395,0.187864309916821,0.330308784745859
"AC090877.2",0.537257002362471,2.31768912163396,2.06224911302928,1.7342636629385,0.187867303033707,0.330308784745859
"ZC3H7B",111.326049662527,-0.149235419919773,0.114512062114593,1.73331082772319,0.187988625955226,0.33049705167746
"CDC45",9.66403549523383,0.828689509532074,0.609240463363342,1.73188001805264,0.188170979858871,0.330792578654851
"AKR1C2",6.94924222920222,-0.681848686063978,0.530952075322872,1.7314995038401,0.188219510301487,0.330852825570106
"MCPH1-AS1",66.9074033051383,-0.268477023973548,0.20657777690605,1.73086781946114,0.188300106931073,0.330969425128527
"SLC26A10",2.92532537589931,0.811212511276778,0.62181059653094,1.73069650101998,0.188321972380304,0.330982784815952
"C16orf86",1.98263725822009,1.21838508723312,0.90306709154224,1.73027253505899,0.188376096053171,0.331052833198647
"ZNF280B",1.88123905705966,0.819256220351722,0.637844303773311,1.72988985787504,0.188424964331181,0.33111363582069
"LINC00528",3.74504446970698,0.84265279781688,0.646439456512174,1.72845101292685,0.188608838448859,0.331411653050275
"C12orf60",15.9150949329754,-0.50994032695149,0.396540580109007,1.72819633315024,0.188641406462454,0.331443779656848
"LINC00943",3.92198174814657,-0.950351379613675,0.758493410270322,1.72799399550294,0.188667285721499,0.331464150117055
"AC002480.2",5.10457015770341,-0.724176975140403,0.574576653953509,1.72746113110816,0.188735459578886,0.331558818035197
"RNF148",0.309295929830615,-1.73686072067688,1.71018058020988,1.72661735446571,0.188843469752821,NA
"ADD3-AS1",6.9995861528787,-0.52321684018442,0.403193083266489,1.72656239892638,0.188850506998566,0.331735809969546
"C15orf48",20.4822513453495,0.973372075147624,0.701512188353933,1.72495796454584,0.189056095006388,0.332071807148616
"ILRUN",328.03867127588,0.157416792390483,0.118950258518803,1.72418024802755,0.189155843345597,0.332221863079849
"LINC00670",1.88905518214025,-1.07599980703816,0.842272452856056,1.72351851259776,0.189240764456054,0.332345856620785
"PTS",114.4550611103,-0.360666958331651,0.27959063185995,1.7232834535846,0.189270940481581,0.332373694996907
"AL590440.1",0.499267437046036,-1.44305707573613,1.23086644433962,1.72282614195858,0.189329664554757,0.332451657837447
"DCAKD",78.1541410808222,-0.274678686681874,0.211832649525022,1.72251628635823,0.189369465640334,0.332496383749729
"CCDC173",36.4743700604157,-0.993482666391349,0.793305440725757,1.72196808994966,0.189439905584809,0.332594894770303
"IDS",180.419830709817,0.253813758619425,0.190958186551811,1.72178880013894,0.189462949871876,0.332599903509376
"ANKRD34C-AS1",1.22650526771292,-0.909397349471169,0.70532062573754,1.72170390753097,0.189473862337417,0.332599903509376
"TYW3",47.6853266898738,0.181768023558498,0.138722082790683,1.72161134535193,0.189485761517495,0.332599903509376
"ANTXR2",449.582569877969,0.332308743163002,0.248611879767197,1.7212534774315,0.189531774835459,0.332655504652583
"DIPK2A",70.6554204477548,-0.258306668499261,0.199094497245142,1.72092889153743,0.189573520133626,0.332703606963205
"FLG2",0.475478621621117,-1.25976573893648,1.04567666143156,1.72078021061436,0.189592645704829,0.332712007131233
"AC020978.7",2.62592285448752,-0.658455894100511,0.504182611425362,1.72054638744261,0.189622728097659,0.332739632462374
"AC011092.3",40.0902942879531,0.42653226542374,0.318999098861062,1.71969474196624,0.189732343111098,0.332906802571598
"OXLD1",12.6317487035293,0.366602510207928,0.280572171850405,1.7191348362548,0.18980444862252,0.333008137723125
"CADM3",5.78266033457205,0.901457227507051,0.666075824788283,1.71878898014313,0.189849004454747,0.333061125840276
"EID2B",3.96761936691159,0.644704087640264,0.496673140859495,1.71865844128078,0.189865824638798,0.333063670116778
"THOC7",38.8533629486005,0.257740347505523,0.195558694206084,1.71851799899648,0.189883922837211,0.333063670116778
"FDPS",170.07704079889,-0.378841617153456,0.294437509033875,1.71844354878681,0.189893517733692,0.333063670116778
"CELF6",37.8926734300054,0.42490551230369,0.318275069014924,1.7174460429334,0.190022127502741,0.333244845239603
"POLK",340.543984855029,0.15127273442359,0.114721190480125,1.71741960522706,0.190025537532439,0.333244845239603
"NFKBIA",310.402507623537,-0.442698863610566,0.345632120447984,1.71701861619204,0.190077267274952,0.333310371265169
"GPR89A",31.5260511025765,0.256002999074188,0.195000398000559,1.7165026974541,0.190143847714081,0.33340192688807
