"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pyroxd1",404.814973840242,0.0649962684626987,0.110265972516466,0.34756126292551,0.5554968970381,0.770630187042599
"Dhx38",340.913031689915,-0.0567051441558219,0.0963492249755876,0.347506743721283,0.555527906545897,0.770630187042599
"Ubqln1",1735.10972136874,-0.0313996996955331,0.0533291226595698,0.347440199248581,0.555565760244711,0.770630187042599
"Lrpap1",1872.96652507503,0.0740620854803539,0.125367583886288,0.347360822869717,0.555610919738003,0.770630187042599
"Spata13",956.523056632851,0.0815226794357036,0.137998629261527,0.347358470575656,0.555612258131466,0.770630187042599
"Ppp1r15b",572.631111170223,0.0595528537925194,0.101172331424464,0.347081286378469,0.555770011417516,0.770763301739099
"Plaat1",3.25887668802157,-1.01701319951915,1.77656391279322,0.346239556522612,0.556249584075805,NA
"Dxo",215.175912210329,-0.0758598903883819,0.12954597632152,0.346114083556174,0.556321139061685,0.771441872950271
"Pkn3",19.4956988078203,-0.279003095024492,0.476495716120475,0.345967246179143,0.556404899963099,0.771455199990822
"Sdr9c7",1.19892371407382,1.11088412107219,1.84556461571927,0.34586077424866,0.556465650042086,NA
"Abcg4",31.4807495478308,0.198017802720315,0.335242160690966,0.345798521993189,0.556501175369735,0.771455199990822
"Srd5a3",55.1808310837616,-0.15972238007941,0.272578021937417,0.3457720993609,0.556516255203383,0.771455199990822
"Usp49",16.8995493340264,0.256926733793672,0.437214354821885,0.345254525493964,0.556811799640646,0.771725221469535
"Adipor2",1155.27628749297,0.0731282662916351,0.12419040471088,0.345214340965356,0.5568347582293,0.771725221469535
"Caprin1",1868.65371186971,0.064767214934494,0.110043802061906,0.345089850334404,0.556905894755503,0.771738080969638
"Dnajc2",1167.10844284767,-0.102908764517838,0.176012879741721,0.344574892693288,0.557200335697474,0.771946038912132
"Znrf1",612.459640818376,0.11452779473264,0.194433757911573,0.344515466884275,0.557234333045789,0.771946038912132
"Atcay",9.96273728563547,-0.28267499640886,0.484538323199464,0.344484199792788,0.557252222449048,0.771946038912132
"CUNH5orf22",221.765945109754,0.0663867831733152,0.113040859547333,0.344314544805897,0.557349309240992,0.771946038912132
"Rcor2",85.5928256534717,0.150520068762547,0.256424754550001,0.344256354878979,0.557382616424363,0.771946038912132
"Enthd1",60.37080584564,0.163803078101327,0.278667241529105,0.34417845823863,0.557427209406812,0.771946038912132
"Tbccd1",163.432946851253,-0.0847889738501248,0.146207198201698,0.343635893821428,0.557737996019792,0.772290703478682
"Crtam",2.32734967515416,-0.516364226319581,0.888571691698793,0.343594497300995,0.557761721916318,NA
"Nln",518.80678618302,0.0828514544797443,0.141107727247802,0.343285438313444,0.557938915910778,0.772483177771931
"Polr1a",154.021296604533,0.0812175217859902,0.138632986035651,0.343135994818553,0.558024635366409,0.772516128587585
"Shisa4",8.77234844152914,0.465300974216735,0.787484983012288,0.342561107380007,0.558354619575103,0.772834598992591
"Myh7b",42.1706576038363,0.209728125836661,0.359121496672231,0.342519401916221,0.558378572885477,0.772834598992591
"Garnl3",103.188145487495,0.176847511021526,0.301225533135172,0.342403760897909,0.55844500092856,0.772840802172459
"Rhof",23.1561388820907,-0.171679333771868,0.295159761038641,0.342167759054917,0.558580614965523,0.772942740939427
"Rnf4",1219.48692571733,-0.0427561774903637,0.0733730200209951,0.341825198778281,0.558777572534223,0.773016576105745
"Nbdy",512.835886209573,0.0912870396078011,0.155963761906203,0.341259528082574,0.559103099164303,0.773016576105745
"Bcdin3d",133.717355244701,0.122513714643942,0.209187708194437,0.341246943945791,0.559110345073849,0.773016576105745
"Cttnbp2nl",1147.44154272377,-0.199570100301679,0.344060333927416,0.34123250363703,0.559118659982642,0.773016576105745
"Tia1",213.037335134891,-0.0721567071978212,0.123893707242113,0.341067430592432,0.559213727858485,0.773016576105745
"Arfgap3",519.154566005589,-0.0641948072425925,0.110089620648135,0.341044003121453,0.559227222566734,0.773016576105745
"Setd3",1083.86779268047,-0.0470517667588564,0.0807779367708599,0.341011843306802,0.559245748298018,0.773016576105745
"Trim35",168.291336591317,0.160792950927929,0.274053042755711,0.340962203938972,0.55927434546365,0.773016576105745
"Mctp1",119.180164178485,0.153326080106919,0.261970241409666,0.340951664578711,0.559280417532602,0.773016576105745
"Ccdc6",297.190906332577,-0.0749185007071974,0.128785074381755,0.34081332624821,0.559360130422687,0.773016576105745
"Smarcc1",1018.50389243922,-0.0508021073208611,0.0873705000983548,0.340724791711949,0.55941115690683,0.773016576105745
"Zmym3",89.4407117145477,-0.10845866893069,0.186125263510413,0.340643030297386,0.559458287627441,0.773016576105745
"Sf3a2",653.070159712276,-0.0628632852159996,0.108272527832113,0.340614273138911,0.559474866266522,0.773016576105745
"Tada2a",192.417998125807,0.0993649919231069,0.170420473330186,0.340506201989854,0.559537178189013,0.773016576105745
"Ddhd1",387.159771726384,-0.0775640797099897,0.133913112434588,0.340460769726917,0.559563377589851,0.773016576105745
"Rbm7",532.379891084679,-0.11415458691119,0.1964953640216,0.340127560315665,0.559755600944091,0.773155961842373
"Armcx5",3.31759400225065,0.555848204368401,0.947105128950423,0.340112629424937,0.559764217297367,NA
"Znf646",166.369093002476,0.0875269401245048,0.150132424881889,0.340071042620607,0.559788217643648,0.773155961842373
"Meig1",4.41084636405207,-0.834076079383917,1.46345639214361,0.340022366664364,0.55981631174011,NA
"Cd3g",2348.60271451786,0.224973221136901,0.38248943732469,0.339811473539271,0.55993806317323,0.773211326087751
"Il6st",1395.99475985441,-0.155126729211368,0.26761166526244,0.339786897011919,0.559952254825491,0.773211326087751
"Cfap157",2.05119913511481,0.599978565974032,1.0385212928637,0.339097379922745,0.560350695227609,NA
"Fam83b",29.7795209305371,-0.256956999099343,0.444062029829126,0.339063595615002,0.560370231571817,0.773595658925433
"Tab1",214.892916151025,-0.0703652503642872,0.121490461085657,0.339025548022207,0.560392234792766,0.773595658925433
"Nostrin",245.857410678956,0.0927369079368309,0.1593652384474,0.338983410621267,0.560416605111259,0.773595658925433
"Tent5a",1255.65699037901,0.0507152931907918,0.0870167192632456,0.338690018609213,0.560586345688745,0.773743301391103
"Jade3",118.084971269996,-0.0824054491869493,0.141987615805557,0.33858418573918,0.560647598956042,0.773743301391103
"Arv1",225.24638103534,-0.068722143319461,0.118397452483554,0.338077850049842,0.560940830096473,0.774062359947307
"Rasl11a",181.553776279066,-0.292885669641275,0.509230095022889,0.337317884600694,0.561381496236699,0.774468787169046
"Il17b",27.4283647272433,-0.485298696370163,0.847984647592902,0.337101843670055,0.561506888801484,0.774468787169046
"Cars2",155.914812795308,-0.11477882314338,0.199292003243042,0.337060224861972,0.561531050993368,0.774468787169046
"Mcfd2",544.768649560669,0.0496779259481481,0.085474686323198,0.336993270488577,0.561569926172514,0.774468787169046
"Hif3a",35.6587773597529,0.474866380073937,0.802681681008507,0.336947006593022,0.561596791022566,0.774468787169046
"Cd3d",2527.82532668529,0.20784469246049,0.355144794423912,0.336914443290141,0.56161570159299,0.774468787169046
"Tomm40l",241.356515442142,0.0829614036602365,0.142846524855599,0.336821139172372,0.561669893099193,0.774468787169046
"Prkdc",224.697565171498,-0.0670769162071326,0.117076753052682,0.336700025098153,0.561740251737354,0.774480205622193
"Znf518b",52.1449426583938,0.140376070469518,0.24195173246384,0.336471094687312,0.561873290193277,0.774568222396447
"Flad1",107.892223760225,0.119850874193939,0.206374306332088,0.336376532653347,0.561928260733427,0.774568222396447
"Anapc4",652.125859219902,-0.0809881578222548,0.140346535233318,0.336097008883584,0.562090813113324,0.774706692929941
"Kdm5c",717.845875513823,0.132806565252917,0.228223443049001,0.335651179397345,0.562350264799487,0.774850451356867
"CUNH18orf32",2394.62955478725,0.0533600199652589,0.0919624827022932,0.335648511895812,0.562351817851782,0.774850451356867
"Bmpr1a",213.707063126759,-0.208957794754637,0.363212084623611,0.335597637163247,0.562381439326421,0.774850451356867
"Il23r",2.52417834723172,0.556163088557489,0.97218137481126,0.335330824604434,0.562536838284406,NA
"Cep112",55.681932875143,-0.196118979646578,0.340632530975325,0.334503074523724,0.563019468543515,0.775562363586275
"Srpk2",1057.74909759127,-0.0584034625293937,0.101207210072802,0.334497932251068,0.56302246930113,0.775562363586275
"Styxl2",8.15136310697143,0.335030436133401,0.583326402425743,0.334190765526621,0.563201771369857,0.775723702761132
"Prpf4",446.380051417417,0.0508068688259136,0.0878359946165321,0.33399555364177,0.563315779317265,0.775763082768483
"Cpsf2",730.820928876384,0.0526167724495059,0.0911068725413391,0.333834437038902,0.563409908369256,0.775763082768483
"Evl",2030.22389440184,0.121635221858619,0.209571951568784,0.333822465175558,0.563416903892692,0.775763082768483
"Mef2d",716.602430964497,-0.0537494459376675,0.0932062695129611,0.333587064636134,0.563554489579174,0.775826005746876
"L3mbtl1",41.4588952643227,-0.240478398280238,0.418498621809996,0.333531501635463,0.563586974197173,0.775826005746876
"Wdr12",413.265639900698,0.115769286229446,0.199930900738291,0.332944351384597,0.563930469230255,0.776118175320171
"Spdya",9.03768603333667,-0.356533006745443,0.622554829395637,0.332827247372443,0.563999025783601,0.776118175320171
"Epb41l3",469.628522019186,-0.104189953584177,0.181386953053314,0.332796518196758,0.56401701831968,0.776118175320171
"Irf2bp2",1735.10388000385,-0.0668313185402788,0.116135785583552,0.332743520848169,0.564048051909906,0.776118175320171
"Rabif",801.267623531721,-0.0662606151800742,0.115436753026161,0.332006699089462,0.564479853271001,0.776525536192882
"Pomk",141.494122461731,-0.0793328590823152,0.138458156807162,0.331949251284257,0.564513546355427,0.776525536192882
"Gmds",237.579728794142,-0.0621840618058457,0.109715190053719,0.331839619791609,0.56457785590211,0.776525536192882
"Slc25a14",176.504744182235,-0.0801719359212387,0.139742079842704,0.331813687478103,0.564593069798463,0.776525536192882
"Ccdc138",8.11915733078136,0.425276492207699,0.736849286800094,0.33147122374951,0.564794059756487,0.776716345846774
"Masp2",4.50816103244827,0.418324451549161,0.73101788220766,0.330794980098055,0.565191349542448,NA
"Atp6v0d1",2367.91036682176,-0.0971947330186657,0.169644079656853,0.330719194040654,0.565235907144766,0.777238308997917
"Togaram2",38.2465761625794,-0.154801731641439,0.270431864482026,0.330272900122353,0.5654984387694,0.77747078453255
"Crot",585.578427377667,0.0616746354170623,0.107175728741527,0.330219942913232,0.565529606414948,0.77747078453255
"Znf516",73.2676784024633,-0.0995628377084316,0.174213098814855,0.32992392699795,0.56570388604585,0.777624689544736
"Hyou1",703.894812367006,0.0857896112857971,0.149093637074644,0.329699531502456,0.565836068391083,0.777652341227312
"Sec22a",211.427960479554,-0.0622644987071431,0.108826914739056,0.329678151294104,0.565848665731127,0.777652341227312
"Tm2d2",1138.50729665739,0.0825346507554178,0.143423253097113,0.329405845163478,0.56600915757824,0.777787228763754
"Rnf123",276.734654535732,-0.068768727444675,0.120005664868594,0.329257201514224,0.566096802416719,0.777821994157598
"Cfap44",35.6060047933409,-0.357912751822609,0.631279052822239,0.329123342978065,0.566175752007649,0.777844805863609
"Zbtb45",172.167544406217,0.0811572376054815,0.141267082418174,0.328915608911629,0.566298315554549,0.777920496975589
"Dipk1a",1657.41548045826,-0.0762103300655082,0.133290325649881,0.328818627203916,0.566355552583302,0.777920496975589
"Rabep1",734.806773447327,0.0544241325383184,0.0947663936742527,0.328585846307291,0.566492981871634,0.777948733430155
"Lrrc71",15.487410821432,-0.351371966702567,0.618649459949995,0.328537219708416,0.56652169823051,0.777948733430155
"Cx3cr1",494.253975435593,-0.184944637992709,0.324943501269021,0.328370475260144,0.566620190337856,0.777948733430155
"Zfx",721.660831983973,-0.0708114099802954,0.12388788358539,0.328235802100608,0.566699762925215,0.777948733430155
"Rgs14",613.078768101333,0.084227396926089,0.146645034440463,0.328185335233869,0.56672958721484,0.777948733430155
"Otud3",161.645907942064,-0.0777247580545654,0.136571835925827,0.328020680313429,0.566826914142654,0.777948733430155
"Sumf2",93.0565854526228,-0.105319190045146,0.187251471463018,0.327960038746056,0.56686276732774,0.777948733430155
"Dalrd3",215.495276578656,0.0869905607164122,0.152476024312105,0.327890037565638,0.566904159681583,0.777948733430155
"Birc2",574.841683026968,0.107178562976759,0.186546179308182,0.32783398150896,0.566937310383694,0.777948733430155
"Anapc13",1573.38127384627,0.184984504707452,0.320975278991702,0.32737282646687,0.567210173404507,0.778237558934854
"Dmpk",204.067550325556,-0.289656308828046,0.511377148019318,0.327209761589188,0.567306719090116,0.778284432303529
"Tox",117.876287718174,-0.187526769136295,0.330850976192401,0.326842728369201,0.567524145007114,0.77849711194159
"Ephb3",55.0724706812784,-0.256696800536632,0.452694023497757,0.326484666463472,0.567736412576882,0.778685437566635
"Prdx4",1076.91139316193,0.0759405192936322,0.13266983404936,0.326400613278253,0.56778626366974,0.778685437566635
"Dgkd",594.853285137365,-0.067900506168158,0.119562979389746,0.325086963804864,0.568566484250224,0.779597803587424
"Rnf170",422.790983970483,0.0719127250343596,0.12608514320218,0.32507012309523,0.568576500067487,0.779597803587424
"Cers6",216.804956989651,0.118525470073074,0.207464062637142,0.324725781871933,0.568781368442042,0.779793005789332
"Chd2",2969.87322232157,0.0484556421675038,0.0849003962448743,0.324610696329643,0.568849871525649,0.779801230321283
"Itih3",2.90969630490817,0.71107285024836,1.2470567848515,0.324329533517648,0.569017297492361,NA
"Gdap1",6.56635159004454,-0.385562349290967,0.681770342496569,0.324188486859718,0.569101323725238,NA
"Ccn5",75.3039933201753,0.291372800074711,0.50666602311383,0.323696656382538,0.569394513144755,0.780462090309158
"Abca7",449.715462878513,-0.064919293555243,0.114461028860064,0.323145417336576,0.569723467748805,0.780827198026375
"Kif2a",1109.06784982762,-0.048791602818375,0.0859699327096908,0.322967076249526,0.569829973150872,0.780887384120197
"Map3k13",13.8474411960673,-0.249309575428863,0.440887028460635,0.322493954976593,0.570112710069755,0.781111037665221
"Nisch",567.768482756967,-0.110086475313978,0.194600674663363,0.322456547981361,0.57013507616058,0.781111037665221
"Zfand6",1709.22641251471,-0.0482259543502667,0.085182021046016,0.322314094768089,0.570220266354377,0.781111037665221
"Ppp1r26",52.224518516739,-0.242136353066073,0.429715675386738,0.322207109454268,0.570284262324195,0.781111037665221
"Vamp5",1071.53150289862,-0.0832916512966306,0.147159798078928,0.32217040155966,0.570306223316167,0.781111037665221
"Acad10",45.8587299822959,-0.17365609308618,0.308034910467522,0.321603306696773,0.570645705798503,0.781420845904891
"Tlk2",499.95614043069,0.0716027737643807,0.125982786518987,0.321583301321255,0.570657688925895,0.781420845904891
"Trmt13",264.143868969022,-0.0723247306739173,0.127744768727755,0.321140185446524,0.570923239658408,0.781698676248716
"Ppp6r3",720.049519049663,0.0491741341508838,0.0869567341160595,0.320914117690549,0.571058810925364,0.781724639685791
"Smarcal1",265.798763308583,0.115350265529296,0.203060230009636,0.320899600525067,0.571067518924038,0.781724639685791
"Ankrd6",5.39793260424406,-0.411269398344066,0.733640567104679,0.320764337289731,0.57114866793756,NA
"Egln2",1067.78634442442,-0.0433264817750034,0.0766861144903963,0.320580047713847,0.571259265895817,0.781797646197128
"Ibtk",463.268772839664,0.0640759806788313,0.112982369704097,0.320458067674053,0.571332493037312,0.781797646197128
"Srsf9",1682.54179838314,-0.086406865342136,0.153164887257961,0.32040809942572,0.571362495324022,0.781797646197128
"Papolg",222.871656798635,0.0630296855567339,0.111415791802938,0.320308859582568,0.571422090768724,0.781797646197128
