"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Usp49",3.02001885853267,0.982703319387035,0.834482134039243,1.41378230739767,0.234429522115979,NA
"Lgalsl",89.5551448331404,-0.229517389080097,0.197770619183667,1.41329487269388,0.234510194831668,0.762930870061327
"Ctsz",462.870372728243,-0.149252756143987,0.126101236812935,1.41327761533702,0.234513051620051,0.762930870061327
"Slc7a6os",17.006325991154,0.380906011463519,0.321337099455352,1.41282476240121,0.234588032087338,0.762930870061327
"Grk6",93.0274705415297,0.181621401442187,0.152616873731716,1.41236516955951,0.234664158155381,0.762930870061327
"Yju2b",10.5510269474868,0.559165398408103,0.478818655408343,1.41225297933133,0.234682745664889,0.762930870061327
"Gng10",1.03194290893733,-1.57456330253359,1.32059992148519,1.40952300229901,0.235135593700829,NA
"Fads2",8.1791569205745,0.637834239298922,0.533814304257466,1.40893029653139,0.235234051273113,0.764472053037604
"Abca9",2.58313330888699,1.14697562020268,0.965958637725529,1.4085308352912,0.235300436094353,NA
"Pde1a",1.53550484594482,1.46698580399249,1.27270377946712,1.40780162755193,0.235421678618641,NA
"Apoo",35.2179212632867,0.275136164762955,0.231751975713113,1.40766577151845,0.235444275226776,0.764814677094318
"Mrps22",26.8391622025314,0.354829054498983,0.298706383209073,1.40727121886319,0.235509915109642,0.764814677094318
"Kctd12",322.284665019348,-0.195432357098429,0.166440329425966,1.40683540396988,0.235582445349884,0.764814677094318
"CUNH16orf91",60.5707381246372,-0.209351762855374,0.178587587196646,1.4059820588536,0.235724541147279,0.764814677094318
"Nat10",15.3693411118154,0.471412213844992,0.398338622030845,1.40551628624963,0.235802143616019,0.764814677094318
"Snrnp40",59.2389578444646,0.218751931826939,0.187065094654829,1.40492937315382,0.235899973381671,0.764814677094318
"Kctd6",28.2181808857328,-0.316782230869912,0.275222576245887,1.40474449501777,0.235930800022179,0.764814677094318
"Glyr1",117.270771568209,0.191018080737216,0.162124974608871,1.4045839465668,0.235957573880801,0.764814677094318
"Smg1",104.186508362403,-0.172342155219026,0.145748084568019,1.4037112351693,0.236103175958549,0.765036117451286
"Usp16",96.4601620748039,0.186264306441785,0.157396443712287,1.4031424775013,0.236198125347728,0.765093338618179
"Cnnm4",5.87373956290536,0.655738927871779,0.55589243524916,1.40264933021504,0.236280489649153,0.765109770048075
"Rbpms2",2.37286388064426,1.04301320336653,0.894385895439708,1.40061672816208,0.236620337550979,NA
"Cfap298",47.6683148398509,-0.240457847523672,0.203538927047931,1.40043633735323,0.236650527218447,0.765847560548412
"Hax1",68.9072933746513,0.204273285893763,0.173643186312558,1.40036142477462,0.23666306573569,0.765847560548412
"Acbd4",26.3102595034453,-0.328935289039713,0.279948690649081,1.39989414878504,0.236741294381506,0.765850350680565
"Plpp6",48.0061361182398,-0.266819391053805,0.226898781526813,1.39898414423178,0.236893732046362,0.766093124314582
"Rubcn",17.7136883294442,0.471425082595335,0.410374701516423,1.39718051914726,0.237196214575992,0.76682081256948
"Znf672",17.1656967686644,0.413944710730074,0.352480556394307,1.39507153320258,0.237550502708351,0.767341851438169
"Map1b",82.5001473909511,-0.25224468906195,0.215633467903307,1.39492698101051,0.237574809493383,0.767341851438169
"Ppp1r35",40.3515297840718,-0.259262550116616,0.220120472176221,1.39483703397526,0.237589935817556,0.767341851438169
"Irak1",2.48952865369508,1.15099039258593,0.991020444333858,1.39318486892296,0.237867987048215,NA
"Lum",2.78994026154737,1.10612122728883,0.942471223167338,1.39272046808826,0.237946214476439,NA
"Ncoa3",115.251099729655,0.184137258031563,0.155557248982198,1.39269603326557,0.237950331339579,0.768038512542734
"Gp9",2.35238251638828,1.12664955059992,0.970400359222996,1.3926905804205,0.237951250065501,NA
"Slc35b2",50.5297361949872,-0.226599022481383,0.1937636538973,1.39094872422021,0.238244948167345,0.768038512542734
"Hgsnat",62.0875963424865,-0.210678125482388,0.179497570571363,1.39089024654033,0.238254815843208,0.768038512542734
"Ecd",39.7241424824723,-0.255528504450584,0.218829327470051,1.39069806154026,0.238287249133795,0.768038512542734
"Lrsam1",30.3199421097791,-0.286189763050202,0.246353311438642,1.39047795168228,0.238324401627702,0.768038512542734
"Eif3d",139.846093764403,0.184014905388766,0.156896210311276,1.39041322879365,0.238335327585902,0.768038512542734
"Arl1",175.938710879733,-0.207183819670558,0.176568975845475,1.38980297529626,0.238438375195845,0.768038512542734
"Ccdc134",6.47869370512806,0.667678149356415,0.5683448475529,1.38946724871262,0.238495089156685,0.768038512542734
"Asap1",110.603364547334,-0.183696799245423,0.157925137716724,1.38941493205344,0.238503928432808,0.768038512542734
"Cmtm4",14.2625367409841,-0.438160287044426,0.376331490427052,1.38884651847952,0.238599991632739,0.768097989324384
"Eif3e",261.586249159558,0.141602518854502,0.120008422755142,1.38720313003826,0.238877992381136,0.768108781063535
"Sp3",155.634094715668,-0.168169917528975,0.143409008716554,1.38705844672258,0.238902486295203,0.768108781063535
"Arid4b",189.304058117394,-0.173538227708459,0.148340921752705,1.38705368238152,0.238903292918021,0.768108781063535
"Rin2",114.812900176075,0.367622421528279,0.308314386071061,1.38663335006473,0.238974469950464,0.768108781063535
"Mdh2",256.151014671499,-0.156548822771455,0.133286242406087,1.38653388370558,0.238991316867935,0.768108781063535
"Raph1",225.233992072303,-0.186464017808325,0.159207415085008,1.38495483832666,0.239258957839269,0.768312579383077
"Pappa2",2.35522468754682,1.38658461942219,1.15689588401027,1.38472404435957,0.239298106845579,NA
"Arfip2",26.2471749560631,-0.313146233372467,0.268469167705908,1.38435563987065,0.239360614506276,0.768312579383077
"Chchd1",117.545707946491,0.177538722980503,0.151186604829725,1.384154391973,0.239394768870725,0.768312579383077
"Uprt",4.97834589766426,0.704274894685874,0.60436860699816,1.38392000306512,0.239434555155082,0.768312579383077
"Herpud2",102.544009768537,-0.173788131753205,0.148197975781744,1.38387141899486,0.239442803050489,0.768312579383077
"Hoxb3",1.97895236056182,1.7870226077853,1.4799086483242,1.38372859696322,0.239467051292319,NA
"Bnc2",2.21035519636043,1.33321937931806,1.11328329648506,1.38337810724301,0.239526569878209,NA
"Npc1",36.8366808007766,-0.275443036538114,0.234895107821222,1.38238386653597,0.239695505187215,0.768874207987118
"Dhx37",50.7979827053066,-0.294100776333812,0.252144443841387,1.38079799595791,0.239965266370345,0.769490175510218
"SCoV2_ORF6",1.69062900395575,4.21881753268262,3.45739054370509,1.38034336135387,0.240042669072373,NA
"Slc25a22",13.8228404604052,0.443409962549258,0.379615133437309,1.38004322266579,0.240093785079951,0.769652972314259
"Exoc4",70.1083466531105,0.213552982146527,0.181824960731707,1.3795856223836,0.240171743516055,0.769653638415483
"Eva1c",30.5078086884456,0.375848540159247,0.318965065812644,1.37683478359335,0.2406410354289,0.770577469150262
"Prdx2",190.687077833318,-0.180341166278533,0.154341562787707,1.37611968286798,0.240763213859991,0.770577469150262
"F2rl2",6.74152917488112,0.658129199813528,0.559976819668194,1.37558513376309,0.240854593448717,0.770577469150262
"Rnps1",119.692654071201,-0.187255897686644,0.160090793148189,1.37499208421565,0.240956022882518,0.770577469150262
"Fmn1",1.48932547042478,-1.48611951310614,1.28489345428173,1.37476477816486,0.240994912874709,NA
"Dnajb12",44.1322440956281,0.27231172563221,0.231797425980498,1.37472914079657,0.241001010795768,0.770577469150262
"Yeats4",36.7159257406265,0.276947346215389,0.237292331275651,1.37402077071999,0.241122259173373,0.770577469150262
"Utp14a",20.6714784414032,0.370652969339864,0.318513436256355,1.37334120411646,0.241238647151046,0.770577469150262
"Itm2a",6.92911811587974,-0.593777782004686,0.510077018847809,1.37331180188876,0.241243684352739,0.770577469150262
"Supt16h",117.372638866828,0.175249987383323,0.149800526999624,1.37330754149126,0.241244414256399,0.770577469150262
"Fgf9",1.9714567047181,-1.08586460972197,0.942794188568705,1.3731749115754,0.241267138142314,NA
"Aif1",49.9599962474467,0.918625612587429,0.754109791532641,1.37227398432911,0.241421565695823,0.770577469150262
"Hs6st1",25.1029683365548,-0.318473979589912,0.272068696152774,1.37169911198648,0.241520167183318,0.770577469150262
"Mta2",126.315670147113,-0.18813297744154,0.161442821716649,1.37101365064355,0.241637800846514,0.770577469150262
"Tnfrsf1a",423.152713816171,0.118292645613015,0.10089834592285,1.3708711127519,0.241662270873025,0.770577469150262
"Plekho2",46.0199523143566,0.268976299521097,0.230241145001516,1.3708414565653,0.241667362443364,0.770577469150262
"Ankzf1",33.4774772347885,0.279248325893307,0.238680339962175,1.37058582150608,0.241711256976097,0.770577469150262
"Drap1",159.878403863945,0.175575181199354,0.150054985294084,1.36995359492063,0.241819856897837,0.770577469150262
"Ube2j2",89.206864482401,-0.171929235507553,0.147818533548859,1.36954144021576,0.241890686234658,0.770577469150262
"Gstp1",1407.40766890527,0.152695066421557,0.129766471480476,1.36895498984548,0.241991512057081,0.770577469150262
"Ormdl1",46.9643348483172,-0.256294667893859,0.220268340157553,1.36865177504894,0.242043662505286,0.770577469150262
"Fbxo34",27.5905923669292,-0.300372596530378,0.260896387382352,1.36854706437603,0.242061675057504,0.770577469150262
"Oma1",8.44976080906707,0.5535892154724,0.475482085237319,1.36835481833197,0.242094749879515,0.770577469150262
"Scmh1",17.8431645618393,0.369719367468409,0.316414365855634,1.36768697181073,0.242209691790632,0.770695512386843
"Fcer2",0.842913509229321,-1.57441003518449,1.4491804167513,1.36704938700126,0.242319487425096,NA
"Gnal",3.28489683770127,-0.838997169413074,0.744339089683585,1.36689095831728,0.242346779123311,NA
"Stk4",120.067581990185,0.197084474943345,0.170885359828654,1.36573229524257,0.242546489934272,0.77131677386869
"Ankrd13b",1.30981299468143,-1.32184211247397,1.16831475884473,1.36547482189599,0.242590896069799,NA
"Phf23",47.8296276164211,-0.238347758154878,0.206008316612913,1.36469564616363,0.242725339974751,0.77131677386869
"Fam149a",20.737987408467,-0.379225709055243,0.335235888222226,1.36454044467775,0.242752130260296,0.77131677386869
"Trnai-uau-3",1.05667657617474,-1.3441388971294,1.21558708352245,1.36437419862609,0.242780831012898,NA
"St6galnac6",3.21335945179433,0.868572357306277,0.753300214916206,1.36413914353211,0.242821418028562,NA
"Pdgfa",27.1134932785788,-0.294358084600783,0.255398096362858,1.36380982655417,0.242878295171123,0.77131677386869
"Ppp1r12a",263.163405888642,-0.159770816955726,0.137532754584938,1.3635524330647,0.242922761534669,0.77131677386869
"Znf207",55.4948574488986,0.344338046562636,0.292599468972556,1.36291478987373,0.243032961190866,0.77131677386869
"Zcchc7",173.981070416617,0.22993558346105,0.195811344505972,1.36276188787375,0.243059395287661,0.77131677386869
"Cap1",270.904910883915,0.143495189471994,0.122711121193099,1.36266360484088,0.243076388564928,0.77131677386869
"Polr2d",44.321347613848,-0.315448852044925,0.272389639718782,1.36189320096027,0.243209642672826,0.77131677386869
"Tspan4",114.274142994198,-0.248520360668741,0.214091719104458,1.36159502840864,0.243261240450683,0.77131677386869
"Pitrm1",23.5724421396973,-0.315060672719371,0.270860650150079,1.36159038871067,0.243262043440555,0.77131677386869
"Lrp5",156.04503166491,0.187215744883504,0.159872618767313,1.36067962217776,0.24341973187163,0.771372939155733
"Prrg2",46.0585556021474,-0.233143241379661,0.200076138308175,1.36015914455022,0.243509902358772,0.771372939155733
"Arhgap23",67.9973943074885,0.212009932750452,0.181653875036727,1.3596045380082,0.243606030353421,0.771372939155733
"Mansc1",66.1488471777653,-0.201723496678031,0.174081464764587,1.35926764578614,0.243664445283039,0.771372939155733
"Mthfd1",16.2989673286185,0.428804233372658,0.371723490741872,1.3590436485082,0.24370329441431,0.771372939155733
"Tnip2",18.9410708474577,0.369718188030614,0.318974425528711,1.35878995456943,0.243747303129522,0.771372939155733
"Fez2",58.1612649347643,-0.241570123974571,0.210386152050167,1.35762351255428,0.243949772559935,0.771766953841738
"Srd5a3",9.59426128393362,-0.485542363666477,0.419804861593258,1.35566684295617,0.244289869511407,0.772595980285439
"Slc25a36",59.7151171362574,-0.213120067418903,0.188219500989864,1.35398059244192,0.24458342796153,0.773277340591245
"Tbce",44.302998078941,0.258404218241724,0.223777484990548,1.35289656569452,0.244772372941083,0.773522328846065
"Mtmr2",63.0249702582875,-0.215566240845502,0.186161812950816,1.35263953480985,0.244817199340814,0.773522328846065
"Dlg3",3.38929075616039,-0.932483345729865,0.808406370852117,1.35190868108388,0.244944715605725,NA
"Sh3tc1",85.8658811888232,-0.268077961107432,0.232566788897133,1.35169530722861,0.244981959463208,0.773682562209732
"Mpl",1.28518840176247,-1.26916038249125,1.13520947511416,1.35103475950405,0.24509730020698,NA
"Znf583",8.69081656573094,-0.590117957056391,0.510764436896154,1.35014389593719,0.245252962303661,0.773682562209732
"Wdr45",52.2710451689778,-0.240188751398103,0.207666651777557,1.35007849305206,0.245264395016171,0.773682562209732
"Ndufb11",291.984499404513,0.15585639094879,0.133783605244131,1.34965165097489,0.245339024878046,0.773682562209732
"Nsun4",7.80234484994193,-0.606036640834635,0.522271846780116,1.34959556580915,0.245348832973806,0.773682562209732
"Zbtb24",8.9677579183954,0.564013283421719,0.487983492707373,1.34883469422646,0.245481940464578,0.773682562209732
"Gjc1",53.1858404985209,-0.258225807726519,0.223608140475783,1.34859268005599,0.245524297106758,0.773682562209732
"Cct5",193.1701766279,0.169331749740168,0.146382238517936,1.34845295176973,0.245548756024727,0.773682562209732
"Chchd2",672.7049666487,0.131795167027477,0.113152508375353,1.3477614011083,0.245669853227542,0.773682562209732
"Nek11",2.48890816809187,1.37929499509551,1.21635469961037,1.3476596062058,0.245687684657529,NA
"Fer",32.2224078609545,0.368239955915967,0.31834332860039,1.34671666231775,0.245852935476854,0.773682562209732
"Jtb",175.361999162169,-0.157737262552464,0.136252781330668,1.34647736422033,0.245894894045362,0.773682562209732
"Tango6",18.287106135881,0.398451747384274,0.344098704463823,1.34592868608658,0.245991132395815,0.773682562209732
"Nus1",88.9945856413446,-0.198530162870962,0.172056236512311,1.34586223722434,0.246002790675358,0.773682562209732
"Zhx1",52.351728017033,0.237015308479082,0.204165922021171,1.3454952576337,0.246067188449449,0.773682562209732
"Slc35b4",16.6178456958585,0.454596693006236,0.393896901744067,1.34486697115204,0.24617748832956,0.773682562209732
"CUNH12orf29",14.8745414955801,-0.390055415601253,0.343565246303944,1.34414578197325,0.246304172395592,0.773682562209732
"Pgpep1",94.0231285752773,-0.248519186492815,0.215625149912374,1.34318977404092,0.246472227565273,0.773682562209732
"Coq9",16.0522729720044,0.403065194513053,0.351193044105243,1.34314530451883,0.246480048205526,0.773682562209732
"Ulk1",36.2366084857463,-0.287613252001856,0.25433487945303,1.34252009977631,0.246590032067643,0.773682562209732
"Emc3",118.677056584159,-0.195503036256166,0.169578817198587,1.34206759152221,0.246669673189773,0.773682562209732
"Uts2b",1.48850464404279,1.33566063883189,1.17989844856035,1.34190138703783,0.24669893295427,NA
"Gpatch4",6.61439751348234,0.618987901079758,0.536600037945729,1.34164321634933,0.246744391489268,0.773682562209732
"Tcf3",141.770795934882,-0.189756050765033,0.164325456171019,1.34160436590118,0.246751233138723,0.773682562209732
"Mmp24os",48.231793603094,-0.238249886786275,0.206227942131518,1.34140139795561,0.246786980012588,0.773682562209732
"Rab24",29.4221055634043,-0.387601691396001,0.339802332293185,1.34109846339096,0.246840344865694,0.773682562209732
"Gatad2b",162.241001220552,-0.155754054942355,0.136036970354024,1.34094552506521,0.246867291791173,0.773682562209732
"Acp2",52.3001707206112,-0.216975638120104,0.189316466831363,1.3407598504199,0.24690001151839,0.773682562209732
"Kcnk13",1.1692239605571,1.81821139436124,1.60197760232837,1.34023938650953,0.246991756337829,NA
"Acot11",6.01512331665248,0.69757507476892,0.602261336958369,1.34012188745393,0.247012474262271,0.773790026177919
"Zdhhc12",22.8948719891279,0.369706336118206,0.318366503616621,1.33948452286545,0.247124894093397,0.773897287766699
"Znf362",47.5857356314836,-0.24511169153081,0.212278140876421,1.33856224747989,0.247287677969464,0.774162151872145
"Hsp90aa1",477.079601264538,-0.222477628042195,0.193881357161505,1.33630182446586,0.247687203323597,0.775045494047299
