"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LRP5L",0.848222023387724,-1.28420834537045,0.848135409221304,2.61079393865624,0.106138612396145,0.354067176478134
"TUBGCP2",2.76618191910153,-0.835536932722967,0.575413428111808,2.6094612145524,0.106227847856142,0.35421367698106
"UBE2D4",0.218144418506122,-2.07327897393033,1.67935244393667,2.60741892667876,0.106364753411099,NA
"UBN1",3.83364996313459,-0.541170723288955,0.369118611177967,2.60737027038684,0.106368017463711,0.354529818548557
"TRIM38",5.65020535203377,-0.497731563299289,0.310609393158975,2.60580819118961,0.106472866195293,0.354678338926769
"PHF10",3.95873089589634,0.56410882199647,0.455634952443698,2.60383237577526,0.106605647843091,0.354678338926769
"TTBK2",8.79435550735437,0.466357530184783,0.307906545287001,2.60332253090942,0.106639940663662,0.354678338926769
"NSUN3",2.3817709783646,-0.781602096103846,0.520158484064511,2.60326514836467,0.106643801044932,0.354678338926769
"PCAT19",18.6620103061567,0.373155630543343,0.24101965670147,2.60304291946346,0.106658752826906,0.354678338926769
"PNMT",0.220179002074533,-2.09240428896276,1.70978693487514,2.60204112178142,0.106726183330621,NA
"AL022323.1",0.84459537165531,-1.10003033252683,0.804063785322025,2.60201746050184,0.106727776524837,0.354678338926769
"TNRC6C",5.04692801663592,-0.464152819969274,0.349945864320062,2.60198107013942,0.106730226862303,0.354678338926769
"TACC2",8.6985198799975,1.13556149427051,0.672826098180988,2.60100990891007,0.106795642609279,0.354744896997079
"GPR160",0.595762101369254,2.97214491608877,1.8631019943174,2.60050777576396,0.106829482683731,NA
"AP000779.1",0.913568496098992,-1.10175805414931,0.803669377659054,2.59935371665364,0.106907302366257,0.354964942775985
"SLC27A3",0.413496465889069,-1.74328384680407,1.28383818264417,2.5986111507717,0.106957407419238,NA
"AC026470.2",1.01153895360271,-1.12866860723446,0.748867309496882,2.59860653469813,0.106957718971989,0.354981542031875
"BCL9L",1.29680773640752,1.43726447837505,0.936861904915021,2.59730657222249,0.107045497007969,0.355122073265827
"PEX1",1.63735250635056,-0.744442461506451,0.516318776248028,2.59541443977106,0.107173401741832,0.355395548584708
"APBB2",54.7687702787616,-0.238383902723732,0.153242093885682,2.59469880306276,0.107221821194498,0.355405324196859
"PTRH2",1.5188665880678,-0.762766897866413,0.666884023305103,2.59263528503196,0.107361571775505,0.355717696056526
"ARMCX3",1.55210608477281,0.813703010060575,0.652852145801482,2.59080284808697,0.107485840125617,0.355978528144841
"UFM1",1.15655892088743,1.40635389686151,0.856476904137019,2.58839087091877,0.107649651262196,0.356237141862576
"SRSF6",1.99561555158091,-0.926194044261905,0.590459758057646,2.58806137872072,0.107672050226218,0.356237141862576
"TK2",0.926278042005737,-1.10998984673486,0.834015555894266,2.58764061956644,0.107700660980203,0.356237141862576
"UBP1",7.03317854074901,-0.350686105537194,0.277939802729883,2.58549270057958,0.107846845154076,0.356391626205093
"GZF1",0.401588456184904,2.11789243552728,1.49590922470753,2.58534951505911,0.10785659788996,NA
"AL359546.1",0.216896644325282,-1.60390166884282,1.34170849502344,2.58518388635492,0.107867880497012,NA
"CAPZB",21.699556668535,0.3106761980322,0.193281199071672,2.58487721093414,0.107888774610309,0.356391626205093
"ZNF213",0.636059564936424,-1.39075946506688,1.02931394388564,2.58459264466988,0.107908166378692,NA
"AC025171.1",2.80346143308607,-0.754253447566564,0.533143636585657,2.58449544991304,0.107914790592255,0.356391626205093
"FGD5-AS1",2.97338499301389,-0.687121142398659,0.438732906701921,2.58403130023756,0.107946430417127,0.356391626205093
"CC2D2B",9.91778632935778,-0.612950596291284,0.413601892434539,2.58360712045953,0.107975354510448,0.356391626205093
"NR4A1",21.918468968756,0.800626294848573,0.487422955474213,2.58234967051928,0.108061147888355,0.356524243096403
"LDLRAD4",31.1710912872784,-0.378454725775329,0.239178324386933,2.58060960243532,0.10817999285832,0.356765748599421
"AC091588.3",0.251886344487166,-1.91277574680378,1.49124239295963,2.57967927437678,0.108243592246601,NA
"HOOK3",15.9697159853987,0.248385589626724,0.200148694804391,2.57834958714011,0.108334564055336,0.357124821871155
"AP001037.1",6.67304026704831,-0.562781714068816,0.353963821672524,2.57661340440112,0.108453473063585,0.357275414447744
"PLVAP",8.88354790277027,1.48245709113136,0.788989277844088,2.57634792315247,0.108471668178672,0.357275414447744
"NT5E",0.784118347981685,2.76458672736745,1.71792701792367,2.57496928247308,0.108566209107738,0.357436179606603
"CLDN11",0.443735626123929,-1.20000148189577,0.959017660525718,2.57273093262367,0.108719897832834,NA
"TBC1D30",2.72987341171641,0.889910741139559,0.602947527775302,2.57250058715178,0.108735727284405,0.357757510671464
"TAPT1",4.49199267455637,0.785943733193635,0.485582413569775,2.57126117359539,0.108820943856664,0.357757510671464
"CERS5",3.59292886952172,-0.579605788793675,0.365004106620138,2.57058240546009,0.108867644031969,0.357757510671464
"TNS1",30.3623545270585,0.444641761990903,0.273575113340334,2.57002119585502,0.108906272648976,0.357757510671464
"TNS3",3.53431502011119,-1.02728262345992,0.655880964719046,2.56949859616702,0.10894225724817,0.357757510671464
"ZCCHC14",8.95972944306416,-0.425794173541911,0.284732283283401,2.56922154963007,0.108961339114803,0.357757510671464
"TMEM117",6.77628115170856,0.484286693405652,0.321550384244072,2.56848403637483,0.109012154005551,0.357757510671464
"PPP1R3B",0.91814890290356,1.52111458176743,1.00402997328963,2.56822528044758,0.109029988538821,0.357757510671464
"IAH1",1.25684938860421,-0.507725855179427,0.585099160522865,2.5652979446611,0.109231976145965,0.358219179464303
"FMN2",0.750068708191071,1.95829786589481,1.20719433374258,2.56485826852823,0.109262349519306,0.358219179464303
"FAM8A1",0.445195581381696,1.79459939491441,1.09338571748284,2.56441440364915,0.109293021671505,NA
"CCT5",0.99774693186606,1.53682954775691,1.01042136697378,2.56340896524758,0.10936253493298,0.358397305256256
"WASF1",1.14291833052858,1.42636932278633,1.15451582751873,2.56006441719657,0.109594117743368,0.358672470074927
"MTCH1",7.3427369060305,0.985925191793328,0.594214894221443,2.55960637873756,0.109625875133095,0.358672470074927
"NRBP1",1.86161698010971,-0.896914946387222,0.574350567052114,2.55877050441248,0.109683855267327,0.358672470074927
"DTWD2",0.36831339892622,-1.50051865735641,1.1776881920515,2.55864062510742,0.109692867326022,NA
"DIAPH1",14.9095259874282,-0.455201977963953,0.335137905134512,2.55851294064797,0.109701727882367,0.358672470074927
"BUD23",0.944264169682266,1.1200543453233,0.784226051946406,2.55802181393604,0.109735816544342,0.358672470074927
"BBX",21.6157270611783,0.240969655888033,0.182028253800735,2.55791591083886,0.109743168708911,0.358672470074927
"PRRC1",1.35485590119483,1.31307288812313,0.777916828284381,2.55756223204165,0.109767726256298,0.358672470074927
"TP53INP1",2.87055620352539,1.02285712981799,0.744753916826305,2.55461945900156,0.109972290961844,0.359190733872869
"ARPC5L",1.09576097482765,-1.06291407449567,0.824967358540292,2.55174038822524,0.110172833175616,0.359558568193592
"C4orf19",1.58276614922367,-1.34192370221806,0.946266573001634,2.55168184180215,0.110176915407325,0.359558568193592
"WASHC2C",0.535834363247028,-1.85397795483149,1.46826937284089,2.55027981389205,0.110274723479556,NA
"CCL14",1.29356232983934,1.6311636822742,1.02606003384052,2.55015332812737,0.110283552056223,0.359756361799431
"RALA",16.4830287351015,-0.39217139456523,0.266636733884627,2.54891195184246,0.110370240111294,0.359826321406904
"NALCN-AS1",2.56853946661056,1.45722180988907,0.894102896346681,2.5485279281816,0.110397072509437,0.359826321406904
"NELL2",0.326088644971812,-1.5734674434108,1.19810010964319,2.54804631692123,0.110430733663612,NA
"BTBD9",37.6198480254472,-0.319389503464319,0.20830226856257,2.54737948175477,0.110477359270251,0.35990361198039
"HECTD4",14.127008929493,-0.273753036531049,0.184289271705715,2.54687167765161,0.110512879830212,0.35990361198039
"MIR3681HG",0.286434520496726,-1.66487414739157,1.37787931318841,2.54570033428511,0.110594862438191,NA
"RENBP",1.05483359465626,1.27115709695711,0.837956477449698,2.54372844411243,0.110733026660424,0.360470360840432
"C1QTNF1-AS1",0.24243094714391,-1.86231204233372,1.46182730069642,2.5432763223231,0.110764732182314,NA
"ULK4",9.62652009090829,-0.908691466773437,0.599865409015756,2.54227106794445,0.110835262510113,0.360652960773957
"RMDN2",0.74133496256683,-1.40138356586231,0.952485768221623,2.54099027218994,0.110925196871078,0.360795396897355
"EXOG",1.61110388047139,-0.820012389337735,0.650428347806781,2.53928463559953,0.111045087199768,0.361035108799245
"SLC29A1",0.64483431825674,2.02076511075197,1.3328761986536,2.53909015715244,0.111058766271595,NA
"AC027243.3",0.481363798549213,-1.11782884046919,0.967009238649822,2.53830377432217,0.111114097157153,NA
"ATP11B",11.6548151809788,-0.464086549465434,0.301003631521397,2.53430100427863,0.111396207681854,0.362026095318659
"RHOA",8.61546311772149,0.815988858069881,0.51298265556808,2.53353937172366,0.111449975860759,0.362050295647421
"EFNB2",27.7979307110645,0.451936998873222,0.284001308306083,2.53195749111586,0.111561741532331,0.362262805075488
"CLK4",2.19413778130242,-0.708290255411155,0.472513293795284,2.52969144688981,0.111722060879906,0.36263273581285
"ARL10",0.967111058094957,-0.900215985567314,0.639187063892075,2.52794487215421,0.111845801584265,0.362862350467422
"AC023509.2",0.563340526715153,-1.10051494762354,0.855692375194749,2.52697725751482,0.111914419744835,NA
"MTO1",1.15227319403289,-0.71055884245737,0.628001286596355,2.52688842176536,0.111920721833262,0.362862350467422
"C11orf65",1.46864110082699,-1.11136328686317,0.713245117866569,2.52672834680924,0.111932078681801,0.362862350467422
"AC025180.1",2.99357217638444,-0.823491830165877,0.550663988666001,2.52456366000426,0.112085781518459,0.363209978585519
"OXNAD1",4.69732773459204,0.609746738550838,0.384525622886846,2.52161043253449,0.112295849347311,0.363630418555333
"PCCB",0.728655808125321,1.31169847004701,0.931807299863501,2.52094351385001,0.112343348333268,0.363630418555333
"TTL",4.20522454773451,-0.502588939507731,0.372850197931475,2.52068292527946,0.112361913867924,0.363630418555333
"AC097634.3",0.429099494432893,-1.53065718609344,1.1182363530084,2.52050423889766,0.112374646264763,NA
"OAZ1",0.504725905982532,2.83781491084482,1.84303026587365,2.52047485852842,0.112376739931309,NA
"JAM3",20.9978481582057,-0.580388401089471,0.372742386591231,2.52000502293816,0.112410226595355,0.363630418555333
"TFG",6.93080815106907,0.480456433853216,0.302787085253879,2.51947315727475,0.11244814760085,0.363630418555333
"ENSA",7.32518653811354,-0.326574327031959,0.271749028534264,2.51813312633915,0.11254375172844,0.363789066794659
"C1orf56",0.69958840646173,-1.18640766128917,0.806611213233547,2.51543144311876,0.112736774884705,NA
"N4BP1",6.3424621797978,0.51369984922622,0.338899027766223,2.51513531782663,0.112757953875519,0.3641620650925
"ITGB1BP1",3.55414149921321,-0.291548257174314,0.370414387002606,2.51463813571127,0.112793522382671,0.3641620650925
"MLH1",2.18789299909276,-0.789502929447543,0.525175970171622,2.51456270051837,0.112798920111175,0.3641620650925
"TMED9",1.0160771909998,2.35981478719416,1.45619281493847,2.51302553855673,0.112908972990283,0.364280735435345
"PRIM2",5.53848359628759,-0.47512698297092,0.337625103475993,2.51257170855897,0.112941487494481,0.364280735435345
"SELENOI",2.46846965067107,0.945352354958113,0.668588533754859,2.51147010095107,0.113020454736737,0.364280735435345
"MAK",4.07901772486497,-0.614706053254445,0.393522530366314,2.51144706934056,0.113022106375475,0.364280735435345
"AL512603.2",0.263664762602449,-1.93138630245843,1.49856099932552,2.50919369451657,0.1131838286478,NA
"ADCY9",12.0857467804207,0.392131146512537,0.24757413455373,2.50912146513471,0.113189016688209,0.364545545914494
"EDEM3",5.01151364460789,0.612954607720299,0.396485696046803,2.50900268921497,0.113197548609836,0.364545545914494
"VWA2",0.247558215774823,-1.74135461533559,1.45882011594459,2.50856799221675,0.1132287798437,NA
"PREX2",54.3585727015112,-0.33765083841074,0.215740709194189,2.50831531791303,0.113246937841435,0.364554392985445
"PPP6R2",15.8233516111363,-0.310868023495043,0.203173143038708,2.50725753126252,0.113322988675713,0.364620669990365
"ANKRD28",14.9940467459207,0.820470049067524,0.493446299337261,2.50588405510376,0.113421820381465,0.364620669990365
"IER5",0.491564806073192,2.705137329869,1.78711601271017,2.505285706247,0.113464905682473,NA
"RB1CC1",15.6890462789501,-0.30663989721359,0.243838586401664,2.50512180735666,0.113476710695437,0.364620669990365
"LRP6",11.0920092040056,0.612952483479404,0.382263434553639,2.50476094745653,0.113502706831393,0.364620669990365
"KMT2B",1.46262986728623,-0.770204323986261,0.614055744986902,2.50474210844834,0.113504064162781,0.364620669990365
"PPTC7",1.54797115648003,1.1825904532219,0.791280178963623,2.50389563398053,0.113565070252601,0.364620669990365
"XRCC5",15.2162808999782,-0.288849478665137,0.184420085394078,2.5028929836933,0.113637378820672,0.364620669990365
"PAAF1",0.48010310475266,-1.14657652691209,0.987600377103064,2.50272948512764,0.113649174729607,NA
"FHIT",12.9819464770239,0.530071334726752,0.340244609383681,2.50259145960158,0.113659133889232,0.364620669990365
"PSMD12",3.61716075488437,-0.692884170044823,0.450572694870111,2.50220004597342,0.113687381367262,0.364620669990365
"MEIS1",31.8757847897513,-0.416073793593167,0.276194671037969,2.49994726724603,0.113850110072803,0.364982024873142
"YLPM1",11.1099634140471,-0.322233205264967,0.213369301720502,2.49934796014932,0.113893444046263,0.364982024873142
"CAPN12",0.44829423319954,-1.47970106990262,1.108389392163,2.49889787457714,0.113926000246024,NA
"KARS",0.732242802631814,1.53469760055877,1.02510579542815,2.49741678816977,0.114033204648258,0.365280134233929
"JUP",2.13311275883594,0.918884826632538,0.595913928020296,2.4943543081249,0.114255226866037,0.365841398273228
"PKD2L2",0.411714714469221,-1.91861099047914,1.47739808677793,2.49434498732978,0.114255903327746,NA
"ZNF805",0.397155490699452,-1.32630256019962,0.995954257340858,2.49369955204259,0.1143027568837,NA
"MYBL1",0.363533657056968,-1.77406622812232,1.35456364891376,2.49362217501629,0.114308375273022,NA
"RAD18",1.19431204207678,0.690931568746334,0.657559441526454,2.4935892264954,0.114310767776071,0.365869353373371
"MEGF8",0.625704600396237,-1.05701642947374,0.829003611362583,2.49334920520191,0.114328198196887,NA
"TMEM91",2.80663518242044,-0.757899565687808,0.483830693760067,2.4905416925276,0.114532298443068,0.366330230006402
"PTCH1",0.858886531554511,1.24766434394141,0.927286896292753,2.49031905672062,0.114548500785011,0.366330230006402
"AP002762.2",0.532529535883884,-1.71375023690868,1.28421162534537,2.48940121938195,0.114615323183565,NA
"USP22",6.25485844710409,0.0857482471954307,0.316841691635728,2.48878857636461,0.114659950085736,0.366536674793502
"BCL2L14",5.24665829848932,-0.752807558991338,0.49570963079875,2.48809284851436,0.11471065239915,0.366548838573899
"SF3B2",2.04468638734659,0.761864948569568,0.549189881553491,2.48657565012279,0.114821306526806,0.366752485416229
"LAYN",0.773472026370156,1.24738890585514,0.836012360781785,2.48582574090329,0.114876043282315,0.366777432309874
"TLN2",2.03101165724132,-1.0032788663319,0.685215928454678,2.48309932774697,0.11507529010339,0.367263563678275
"GRAMD1A",11.3450194648666,-0.518385828495143,0.342892301481498,2.48208119814029,0.115149792971748,0.367351339537626
"C1QTNF3",0.336742555939325,-1.35597040535734,1.09142633197574,2.48206568547261,0.115150928541567,NA
"PIGA",0.34198454634791,-1.4658505280793,1.13796152565131,2.47972336092029,0.115322535005504,NA
"CRK",6.03999928350025,-0.649533490550223,0.432961629814423,2.47960448030344,0.115331252115488,0.367530109372574
"FBXW7",22.5186790023188,0.261470331555942,0.16985866250807,2.47951943502292,0.115337488641867,0.367530109372574
"TESK2",1.76217169524471,1.82691168528283,1.16773041773365,2.47939112642798,0.115346898450732,0.367530109372574
"NRF1",9.32241753298057,-0.332658487793552,0.22508380219538,2.47741000001366,0.115492296540627,0.367688295510372
"SETD7",1.94026443188679,0.868760228977664,0.62443451600581,2.47722002349789,0.115506249850772,0.367688295510372
"TMCO3",4.42700571891414,0.741417132129416,0.480544250740982,2.47679228230756,0.115537673205409,0.367688295510372
"SLCO2A1",88.9953292942653,-0.283424303433106,0.18257448405115,2.47527465553165,0.11564923949207,0.36789355143265
"SLC7A14",0.320438103998085,-1.91608810072364,1.51780169061919,2.47369059319239,0.115765816547589,NA
"GABPB1",4.12588377798585,0.641406364123133,0.403560023564435,2.47215763196756,0.115878756400383,0.36847370220724
"XKRX",0.419551581408508,-1.73438255216826,1.37986055308844,2.47184359886941,0.115901907578172,NA
"INPP5D",15.7292087710406,0.450413363130324,0.32899513963188,2.47132160492015,0.115940401364387,0.368481601156258
"NADSYN1",2.35027815532214,-0.770718112076615,0.503776645493607,2.47071812154367,0.115984922078036,0.368481601156258
"UBE2N",2.32251060083414,-0.798703460377028,0.514872355799964,2.46961524112,0.116066333529398,0.368481601156258
"CARD10",2.11619059368787,1.14619939832851,0.732850168599315,2.4695680481822,0.116069818583253,0.368481601156258
"MBNL3",0.635183163127902,-1.15427700043054,0.915863597711345,2.46719173640582,0.116245451398072,NA
"HIF1A-AS3",29.3042432078412,0.566526011630628,0.352054010923709,2.46700393900397,0.116259343980134,0.368933427750194
"TRPM4",2.43094857482862,-0.439782404919582,0.48415418364652,2.46568424747471,0.116357021778989,0.369093539863871
"LRRCC1",0.412590946230946,-1.24979834350286,0.981864390060447,2.46538690620779,0.116379042187398,NA
"CEMIP",8.04748379350221,-0.97144962627217,0.646099381084647,2.46449491524081,0.116445128596756,0.369223174487726
"OAS2",0.94918136004258,-0.885182429735001,0.699197204388186,2.46275496907471,0.116574158167881,0.369360286321683
"RSRC2",8.09499546853162,-0.321711302194224,0.315269223836324,2.46263737057123,0.116582884641197,0.369360286321683
"APTX",2.7719536723624,-0.701248227049665,0.525059652121601,2.45973866914062,0.116798212912697,0.369765056789039
"TLN1",4.30094390923722,-0.542842997358293,0.405713623126314,2.45964388013634,0.116805261669925,0.369765056789039
"SLC22A4",0.485328840905229,-1.74150110700717,1.41139303155759,2.45807623410056,0.116921904088652,NA
"PPIP5K2",5.69849003851648,-0.70000293797394,0.456021016398105,2.45778689840139,0.116943446491185,0.369960641196208
"RDH10",1.04979353462384,1.64402638127901,1.07998939209015,2.4574934633972,0.116965298584824,0.369960641196208
"RIPOR2",1.00152886414998,-1.39553144118236,1.07056981309947,2.45690619228833,0.117009046192045,0.369960641196208
"ZFHX2-AS1",1.19469801378862,-1.00399006740686,0.685867588944249,2.45510731058563,0.117143162884997,0.370234921596903
"TPD52L1",3.09903514393771,1.29713187468931,0.806832605952728,2.45300313597969,0.117300256451868,0.370511840211987
"CHIC1",3.35796340803177,-0.339064985980283,0.400932660569541,2.45266411163563,0.117325589115234,0.370511840211987
"CMSS1",13.1916233835961,0.418218758481762,0.270123426839874,2.45005819663851,0.117520510918803,0.370977509427046
"AC104211.1",0.956440034273396,-1.12984232921329,0.839178839309397,2.44771719582177,0.117695922412689,0.371381239231965
"DOCK9-AS1",0.631284255910432,-1.30564445440509,0.923062100992611,2.44682387723309,0.117762935157937,NA
"TSTD3",2.91850389419599,-0.76456396978652,0.505428870458942,2.44533438246727,0.117874764169229,0.371795462771064
"KLHL20",4.13540793391522,-0.447794092776828,0.336136592027064,2.44282663379931,0.118063307444654,0.372081101243588
"SCMH1",17.1037685466488,-0.24026454319657,0.180578827503799,2.44245299402834,0.118091427809586,0.372081101243588
"GNAI3",4.80841033536848,-0.675002889964638,0.493402387455656,2.44223100017859,0.11810813871358,0.372081101243588
"CPSF4",0.874129053997134,-1.05480402294798,0.708248583508332,2.4411518084935,0.118189413667087,0.372187130226412
"TRPM7",13.5727994372134,0.420346127940716,0.273152304683363,2.43855466517869,0.118385260612263,0.372653724102073
"WDR27",9.09206920968133,-0.376669675403406,0.31996229847016,2.43696893038748,0.118505015091104,0.372880514473458
"UTP4",0.78442248870047,-0.827258646302645,0.767083334929487,2.43483122591948,0.11866666633953,0.373128265119626
