"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rbm43",31.9778591541802,4.57505656518352,0.694189497818599,60.447493532802,7.55675262479682e-15,1.1688849272824e-12
"Ifi44l",185.507265653302,6.62642020729158,0.761721737070652,57.7882856690987,2.91902917037033e-14,4.42111293095674e-12
"Snx10",44.8486263964913,3.22528385975669,0.442205281702702,56.4393097450122,5.79599820590927e-14,8.5993687667266e-12
"Psma3",80.8059582113209,1.66795305559435,0.224523530171393,56.1253292275054,6.79954710315724e-14,9.79714869994245e-12
"Shisa5",221.955580597534,1.56977179635765,0.201116568735779,56.1042532162071,6.87282783627324e-14,9.79714869994245e-12
"Tasl",28.5200552598056,4.44887407373703,0.704249893047477,55.4464230020781,9.604130755197e-14,1.34273135750543e-11
"Tnfsf10",43.2893292560634,3.29554888497168,0.45938534538334,54.1923519544756,1.81793046037983e-13,2.49365178244554e-11
"Bak1",63.291316960269,2.52528688706039,0.340852357697764,53.8691235468397,2.14299082866562e-13,2.88510061562945e-11
"Sh2d1b",54.4402370275542,3.1926577063754,0.430947338202211,53.7891382809716,2.23203267585197e-13,2.92782150080389e-11
"Icam1",102.201801019074,3.43101811403288,0.429100937744204,53.7401895781277,2.28834009293814e-13,2.92782150080389e-11
"Mitd1",30.7755170404576,4.53673506170075,0.711039364870885,53.7340169016379,2.29554092910346e-13,2.92782150080389e-11
"Cd274",68.5442886678447,4.15231289436137,0.544593610204325,52.7545402225358,3.77948646292395e-13,4.73739079059605e-11
"Il15ra",19.6937200377196,4.90151820243045,0.920821674215542,52.6523810186844,3.98127941418399e-13,4.90574599001993e-11
"Aire",15.1393922092538,5.85899081846549,1.21785464278967,51.2790550400513,8.01259869576561e-13,9.70859875303599e-11
"Smchd1",65.5052735312362,1.76646485664392,0.249722243185034,51.2103668903198,8.2979250987833e-13,9.88949433904174e-11
"rna-NC_013276.1:1101..2662",296.693427114156,1.70046150530709,0.224882709666522,50.4794795867332,1.20417326115728e-12,1.41199025945378e-10
"Tnfaip2",26.1798736614946,4.87160482569622,0.837839375911098,49.9429911037952,1.5827844432645e-12,1.82648300040205e-10
"Lmo2",135.636131070452,1.8576329885372,0.254142500965368,49.0017454185787,2.55734840010922e-12,2.90498794824906e-10
"Tnfrsf14",43.1322483249754,2.95566557657254,0.430774002900894,48.0321753061255,4.19281974449074e-12,4.68950762191503e-10
"Nampt",110.217780154096,1.64652688513565,0.233858037316775,47.4617682841187,5.60872192981927e-12,6.17809218633123e-10
"Ly96",209.60437043643,1.42206706737109,0.199245629082352,47.4132147984553,5.74937860393651e-12,6.23850484337589e-10
"Irf1",323.838446716306,1.86210977324078,0.253678562134188,46.4757738369013,9.2758206489563e-12,9.91694354675181e-10
"Tap2",45.9791370975744,3.53224898023522,0.514039878095765,45.8516207445263,1.27557549782651e-11,1.34397592307228e-09
"Dhx58",16.4492741499735,7.01683880595015,1.27478395013046,44.9286136827526,2.04349880055822e-11,2.12231946857975e-09
"Helz2",34.3453956842499,3.79507439829341,0.590098011954619,44.725548126851,2.2668016640176e-11,2.32107719681802e-09
"Zfp36l2",389.637320652242,-1.17580780473395,0.181493417630853,44.3874587483013,2.69407443216049e-11,2.72026682247316e-09
"Adar",25.2260798961956,2.63708938941803,0.436323529031106,43.6378136832045,3.95129956562855e-11,3.93506134823556e-09
"Uba7",15.8077404838941,5.12595163481089,1.08834907129114,43.3433791986468,4.59287658265264e-11,4.51219091295739e-09
"Cxcl16",20.1923024750489,3.65847773828645,0.655664657664435,40.6781223277678,1.7948546144639e-10,1.73981240628701e-08
"Ifitm3",179.758533891636,5.52192808264245,0.71601284073435,39.6041783341805,3.11017152451402e-10,2.97512460305486e-08
"Nod1",14.6204658083777,5.86425785971427,1.25335245880984,38.8091091425685,4.67341883055493e-10,4.4124357010564e-08
"Trim21",20.755662557154,3.46478522760688,0.620236663704412,38.2578267480323,6.19879494408134e-10,5.77759477480402e-08
"Rps24",992.064451137975,1.07614480519587,0.167122110429065,37.9811715884429,7.14306506428371e-10,6.57342823004336e-08
"Tifa",22.6125212581798,3.28306637506804,0.577846676333019,37.950020088114,7.25803232056957e-10,6.5957368713176e-08
"Csrnp1",88.4206402588873,1.86184377511782,0.29215814437837,37.8851319580835,7.50349084346707e-10,6.73461462123526e-08
"Svil",115.759086708122,-1.07132082399443,0.177311876066433,37.7145770709758,8.18903254740298e-10,7.26027641702679e-08
"Cd38",41.8097162580921,3.22954962392219,0.517095092575521,37.5446465253099,8.93443035993993e-10,7.82569984539317e-08
"Vcpip1",35.5229186971853,2.5128250313386,0.416831057034825,37.0003693049474,1.18106874444275e-09,1.0221868776308e-07
"Cxcl10",503.463327490063,7.29710984236807,0.886494602650496,36.8800277740712,1.25626271127511e-09,1.07447410717295e-07
"C4a",70.9976569971336,2.19435847060913,0.349734195659914,36.5124513164035,1.51694139682797e-09,1.27510616124686e-07
"Mnda",224.448168094756,5.54573072626027,0.733930444061283,36.5009508533011,1.5259179646283e-09,1.27510616124686e-07
"Ddx60",9.5873402238565,6.22711319372927,1.2638035324312,36.1288564833704,1.84691546695988e-09,1.52580402781799e-07
"Ogfr",32.8841542354672,2.35300537455564,0.4024559571577,35.9114225075369,2.06494588786969e-09,1.68675916908007e-07
"Ibsp",491.607601413554,5.63193647127895,0.714776904127829,35.8784086075558,2.10023280913292e-09,1.69652139137737e-07
"Tmx4",227.957948507665,-1.26789246352512,0.217651786230496,35.8119730694478,2.17308320397728e-09,1.73607855966097e-07
"Rnase6",25.932244408864,4.07342524655878,0.725899466899721,35.1096075015956,3.11659356572185e-09,2.46278643726063e-07
"Ccl5",157.173692215936,10.2357083622426,1.50340291272164,34.8858033628807,3.49620850186623e-09,2.73305761382446e-07
"CUNH1orf162",273.994111781128,1.1983541928998,0.196212543017163,34.6856594211734,3.87475428858853e-09,2.99675145511049e-07
"Ffar2",44.4530754990299,3.2038951765901,0.521237482230519,34.5693969386047,4.11322307387108e-09,3.14769807863608e-07
"Galnt3",91.1720549706722,-1.27570784319905,0.222219002125973,34.5434503929198,4.16841764863707e-09,3.15670794849911e-07
"Rnf114",45.3444263489121,2.39979815339989,0.401490289397731,34.3159367980571,4.68529345431157e-09,3.51155499101496e-07
"Rhob",195.553207963482,-1.28775335659079,0.228586215626962,33.7045715991987,6.41497526460843e-09,4.75886430343911e-07
"Glul",1017.90809515526,-0.767119025368389,0.13511228162364,33.6662988859343,6.5424387971293e-09,4.80439697526566e-07
"Ptpn18",274.544741677206,1.30345886985929,0.215730506587624,33.4027245270962,7.49189372018992e-09,5.44660673457807e-07
"Glrx",64.2795624342142,2.30795212271211,0.385469681522299,32.7184280866197,1.065225139713e-08,7.66751164922131e-07
"Clic4",19.1832208898785,3.04153188726536,0.578032943804223,32.667011080198,1.09377935286654e-08,7.79585872092135e-07
"Trex1",14.3056013875552,4.39720649457343,0.942875721427412,32.4746990480827,1.20754435365776e-08,8.52315286513781e-07
"Ppp3ca",78.6641477795269,-1.28663276609798,0.232383228063517,32.1010579145,1.46357595227926e-08,1.02309588202598e-06
"Calhm6",7.54690138401779,5.89890707869237,1.26238913889808,31.9701061735681,1.56563450939249e-08,1.08401551269366e-06
"Nt5c3a",50.5192743100142,2.62463713723004,0.446116303816944,31.9182383567538,1.60800234817967e-08,1.10284689351568e-06
"Gpx1",108.29450420166,1.42664094893696,0.246650876633743,31.7508710862515,1.75270634793768e-08,1.19085749060812e-06
"Tdrd7",32.5647312109764,1.81135144637486,0.33554308364216,31.0753763582726,2.48200102920314e-08,1.67075439650989e-06
"Acod1",365.141275660231,1.71061941419959,0.287500205726237,30.6432730358092,3.10099861346787e-08,2.06828072659738e-06
"Psme2",88.3711964503313,1.72339593104932,0.300798873118035,30.3921612269531,3.52951550054805e-08,2.33268888081676e-06
"Klf6",846.171164163358,-1.09197677974799,0.204512720758593,30.2744686731862,3.7503009567499e-08,2.45627819419565e-06
"Tln1",157.992699594344,-0.938562243285736,0.174545928014954,29.968422985813,4.39139646822669e-08,2.85048681464358e-06
"Plac8",571.6257924937,5.41153882996813,0.75243502987138,29.8849202811698,4.5846471256468e-08,2.94959155782763e-06
"Jpt1",179.33927604608,1.08174860378621,0.193987150931317,29.5338687023115,5.49480730199577e-08,3.50414465662362e-06
"Zfp36",2305.18163708538,-1.00646923070624,0.193011314481659,28.8301526968714,7.90114131672677e-08,4.99489542370466e-06
"Cited2",208.329044553531,-0.947898730533219,0.180599759210402,28.6614373602126,8.62033452502118e-08,5.40257172387104e-06
"Tmsb10",1270.17496074756,1.02595617798058,0.183651603930191,28.6206502702405,8.80382891980538e-08,5.47041335444317e-06
"Nfkb2",58.7115790088386,1.51884383056427,0.282648739245506,28.4432425181057,9.64859486616959e-08,5.9445156505977e-06
"Rasgef1b",22.4485316690218,3.81668175968946,0.741387989608806,28.426602217364,9.73188271017227e-08,5.94544431117247e-06
"Rpl35",401.929932315161,0.767698261382096,0.141419152669752,28.2660100054553,1.05736450218289e-07,6.40586660905798e-06
"Batf2",10.8229806456372,6.3959718141861,1.32888045658448,28.2098700312725,1.08848097234201e-07,6.53988154456728e-06
"Tmx3",134.557286026678,-1.4579255632228,0.285828594416613,27.7754266592517,1.36245704163902e-07,8.11890384648825e-06
"Samd9l",43.9316560268126,3.07386411472696,0.550231064093344,27.4892016120287,1.57974073058146e-07,9.33716675717658e-06
"Add3",59.6902959408198,-1.12819322317419,0.218623940089315,27.414494011651,1.64195976095939e-07,9.62665117917318e-06
"Trim26",27.3561523258744,2.0808790176013,0.406859101146981,27.3794557388801,1.6719810908157e-07,9.7242420241841e-06
"Rnf149",576.663746273888,-0.68741617524784,0.134594311123248,27.073015242093,1.9591372650582e-07,1.13039110452167e-05
"Atp2b1",155.137569813604,-0.867411322655811,0.169962040779592,26.9248651180125,2.11520042987091e-07,1.21082733268988e-05
"Btg2",615.342170887576,-1.1056228816978,0.219876552969725,26.8464190613887,2.20282138856425e-07,1.2511337105361e-05
"Fas",35.0178329471026,2.41296454052457,0.458244854046965,26.7096677284692,2.36435587011658e-07,1.33247032370136e-05
"Clec4e",418.975442248913,1.66308027618899,0.300217556545269,26.5310668173575,2.59333882440203e-07,1.45027486564637e-05
"Alas1",71.054267595782,1.76266267629178,0.329930246496806,26.4321818147388,2.72954735061915e-07,1.51479459839704e-05
"Ifih1",14.8262543589364,3.52286546803764,0.757513163078485,26.392218638166,2.78660832371584e-07,1.53474564495562e-05
"Jund",799.931890584348,-1.00883045609287,0.202446228739363,26.2692592379222,2.96978359836715e-07,1.62333283910746e-05
"Fos",2784.39209272311,-0.946121158661712,0.190902311312338,25.9725349075842,3.46309246668584e-07,1.87885688304523e-05
"Optn",21.7007599569973,2.24955752046286,0.460378953067445,25.8872090902711,3.61959659448674e-07,1.94043719681918e-05
"Gch1",18.0129467190663,3.45544155699911,0.713726126446023,25.8816802431784,3.62997880010191e-07,1.94043719681918e-05
"Kdm6b",295.248122713272,-0.794628961505015,0.15936550367483,25.8478131045591,3.69423006645363e-07,1.96036880168744e-05
"Unc93b1",159.376706987982,0.978657780760493,0.189479529922642,25.733243986841,3.92015785365684e-07,2.06518460841197e-05
"Capg",149.267560841821,1.09287910410559,0.210846603043717,25.6086425395793,4.18162297407812e-07,2.18707906629841e-05
"Rnf38",51.7543133583933,-1.14792573352317,0.231973471405775,25.2523479214137,5.02983024203683e-07,2.61191898997198e-05
"Mapk6",10.5157181741246,3.96093048086889,0.96175633297175,24.9702032130848,5.82232032668315e-07,3.00200487765862e-05
"Gzma",21.0236413036959,2.91495468838753,0.597454563320254,24.8577901867186,6.1719122503196e-07,3.15984521548053e-05
"Hmgn5",12.9281357019995,4.70784846541002,1.14479505188642,24.7695867295831,6.46088988179334e-07,3.28466219864599e-05
"Ccni",44.1227825809103,-1.20235804537063,0.244594214666195,24.7492962102733,6.52926379334221e-07,3.2963713734443e-05
"Rock1",121.281285941223,-0.95381763980906,0.195220328639284,24.7079032131943,6.67100573981361e-07,3.34470425713413e-05
"P2ry2",40.1444471141004,1.72154257970667,0.34669800540994,24.2417306324641,8.49711166237314e-07,4.23109601270224e-05
"Col27a1",55.6262499153166,-1.31253999269838,0.273196312921777,24.0791991295658,9.24536160048698e-07,4.57236590717961e-05
"Lgals8",27.8779531869335,1.97085756836538,0.407911442022537,24.018867782205,9.53962817620058e-07,4.68602005682285e-05
"Slc49a4",39.3878527004707,-1.27175609491504,0.264466978492183,23.8148042098314,1.06063565470895e-06,5.17504779176781e-05
"Cd63",701.760469776289,0.922913502397251,0.183508282444386,23.5572399331954,1.2125232466958e-06,5.87669600231899e-05
"Selenop",62.3733926850952,1.97245927799892,0.390113670686391,23.2631098008518,1.41284090909409e-06,6.80222080073776e-05
"Ankrd11",83.8190449789069,-0.92465007238673,0.194608286261903,23.1198025353983,1.52214967170965e-06,7.28028165350604e-05
"Crem",48.0888026229968,2.32489346218909,0.460458008864866,22.964424571822,1.65027242381134e-06,7.84149053667217e-05
"Calcoco2",46.4097983765375,1.64262368692067,0.337528689421909,22.9033138009335,1.7035790514644e-06,8.04222058710792e-05
"Socs1",30.0752944944496,2.32886783866071,0.482082918983532,22.5036416757713,2.09745585342989e-06,9.79590228256323e-05
"Gpr84",20.2657558680955,3.32110656623767,0.702409380532587,22.4994759837893,2.10200929309472e-06,9.79590228256323e-05
"Stk19",60.1171843521649,1.16737018309395,0.246619448205518,22.3148771942954,2.31406872823981e-06,0.000107154647479639
"Cda",124.52771689396,0.92865069368289,0.194504898110416,22.2538085983007,2.38884486016851e-06,0.000109917102110285
"Fpr2",47.6730560163004,2.29067521403702,0.465384825401287,22.0197489156926,2.69859445526723e-06,0.000123388564086747
"Tamalin",6.58802631428855,-2.72417988627415,0.605170904758392,21.8509320097599,2.94673437015135e-06,0.000133892242943752
"C2",24.7432687013846,6.61887438980692,1.44673197462821,21.7334449371765,3.13281651002102e-06,0.000141463205141943
"Ptgs2",170.443647972939,-1.17885011143853,0.261933816904839,21.4762247979972,3.58242879660058e-06,0.000160767020686952
"Megf9",76.5636775423852,-0.977607887550329,0.214082134151894,21.4177224700616,3.69341425529852e-06,0.000164730807582946
"Hspa5",247.658024087027,-0.666649978622402,0.14627989643067,21.3319360630663,3.86243057549479e-06,0.00017121872124297
"Rnf217",67.1479647131886,-0.97370062158845,0.213712656756562,21.2374972334571,4.05748402521279e-06,0.000178775205232103
"Nr4a1",70.8404036723998,-1.00330426171975,0.22341623890575,20.8155409028545,5.05709375667646e-06,0.000221476335006252
"Slamf7",11.4479315962176,4.04024347885279,0.99781231104292,20.748962651975,5.2359934655122e-06,0.000227938158648346
"Cmtr1",12.7460667290978,2.50655081128058,0.594228626093228,20.6767814633892,5.43713276102779e-06,0.000235285447456381
"E2f2",25.066670097516,-1.68011840905027,0.380743080940548,20.6575815038723,5.49192892487704e-06,0.000236250433632284
"Heca",82.7800049981325,-1.00265347589772,0.225789288592671,20.3837966024852,6.33640448706168e-06,0.000270974474240814
"Nudt4",63.8765697817884,-1.1373500286827,0.256961429185815,20.2420083447034,6.82379174614185e-06,0.000290110912248253
"Rassf4",35.327482702275,1.71518637860856,0.379582941020834,20.139901732124,7.19792603084338e-06,0.000304237920024601
"Cstb",377.463543408824,1.22253790143392,0.26018429261846,20.0438596238926,7.56861630578565e-06,0.000318056881751802
"Ralgds",27.4147872059649,2.74691307966567,0.596050908000514,19.8956775135234,8.1785030643631e-06,0.000341711018838619
"Kif2a",78.7760450666113,-1.00963401358364,0.229905727790372,19.8839586528083,8.22879074683724e-06,0.000341847478454324
"Cpd",47.4160546558251,-1.2681558152272,0.291652281311943,19.6096050905264,9.4990455963783e-06,0.000392375349350399
"Sting1",19.3195669216114,1.79762354304843,0.424858672354847,19.2726743059123,1.13316569823858e-05,0.000465430204869744
"Rab20",64.2066498019691,1.49145005542414,0.329776326500809,19.2125189253058,1.16943958956193e-05,0.000477630663826699
"Ebi3",22.2421249049016,2.26502024589929,0.51513043544049,19.135209863132,1.21777483986153e-05,0.000494593468480075
"Plagl1",6.32421027531009,4.66000567677513,1.29409060172067,19.1124270882596,1.23239821336572e-05,0.000497751945064931
"Ndufa13",141.976070607423,0.784798112444661,0.17803769150425,19.0310380779339,1.28609397474641e-05,0.000513846328138992
"Tcirg1",52.1380901412589,1.34641807614563,0.30569719417737,19.0306095398002,1.28638282972898e-05,0.000513846328138992
"Psmf1",17.0263321201833,1.86599771216496,0.450580166356152,18.9434865016448,1.34648186520393e-05,0.000534913833881561
"Zbtb8os",66.1000114088767,1.11379085368357,0.254195735302092,18.7506455151828,1.48972923008286e-05,0.000588604972972958
"Ypel5",70.7226805325376,1.04646703348792,0.239726090432808,18.7259012494012,1.50918545491699e-05,0.0005930690949863
"Ngdn",73.3450617418128,1.06729017356136,0.245490161920059,18.578738487644,1.6302873918995e-05,0.000637214480597277
"Klhl2",73.3675584089842,-0.854890730838737,0.201158502391977,18.520736016097,1.68065837334954e-05,0.000651733756044188
"Fcgr4",55.1878713346248,1.45043202829515,0.330215095567025,18.5154071827611,1.68536377078827e-05,0.000651733756044188
"Iars2",16.3445791717749,2.54360523753691,0.602937916698677,18.3675364076173,1.82134858745686e-05,0.000700592816445046
"Slfn11",13.2286908015221,6.68498179386796,1.49703731251868,18.2971932685777,1.88985404109995e-05,0.000723117835726138
"Marcksl1",11.3798984973369,3.60467585459172,0.913352075141606,18.2497925894663,1.9374704502198e-05,0.000737456030005128
"Sos2",30.5107983566842,-1.19557819549528,0.28460474716731,18.0469185574788,2.15527198512557e-05,0.000816084756867858
"Creb5",62.0298199216446,-1.06929192683503,0.257904781196655,17.8385030420559,2.40467755987425e-05,0.00090580341245004
"Plek",834.902015756421,0.689133926820925,0.159857372086785,17.6389472696114,2.67062762266723e-05,0.0010007970524119
"Ralbp1",128.415982611397,-0.774124094658775,0.187082447442827,17.5712527780505,2.76740381655513e-05,0.00103174491006953
"Gnaq",49.7102400168688,-1.14543575223361,0.278200284266551,17.4883206825109,2.89078090956197e-05,0.00107224373533243
"Dynlt1",170.738805204401,0.784117781958464,0.184395736205477,17.4616219382509,2.93166501364262e-05,0.00108188856087217
"Sell",1174.45691762252,0.70101310905669,0.163759341923103,17.3273003818862,3.14634069710786e-05,0.0011525493268196
"Fcer1g",4898.37388889394,0.556216096083791,0.130616886378817,17.3221701185087,3.15484616282118e-05,0.0011525493268196
"Junb",4942.31422105419,-0.652119687335146,0.16035232536911,17.2519437079266,3.27362481940079e-05,0.00118996262185219
"Ezr",179.096026792711,-0.93023478896265,0.229341483164941,17.2014101635969,3.36186709803636e-05,0.00121521855911007
"Milr1",157.501142508599,0.805464793679133,0.191181603355246,17.189009514992,3.38388414842701e-05,0.00121521855911007
"Parp10",9.4604144116605,2.49522054832227,0.667262170679231,17.183758247334,3.39325127234311e-05,0.00121521855911007
"Tagln2",488.416111125931,-0.827861082745639,0.20476123913405,17.1095908835643,3.52836762820375e-05,0.00125741336554124
"Jun",502.128282943757,-0.781824588564478,0.194609300903439,16.8730030619311,3.99660012245959e-05,0.00141733087269664
"Nlrc5",4.37765579263834,5.05710108623651,1.33279213329257,16.8555205308716,4.03358331070169e-05,0.00142350245965055
"Pwwp2b",3.88214396470814,4.89942402830823,1.31193570161249,16.8128983399745,4.12519620880139e-05,0.00144880079410561
"Tapbpl",25.6955905551397,1.54213155431762,0.37945998612465,16.7917287514557,4.17147310278009e-05,0.00145528335846539
"Myadm",246.75032698969,-0.835547222062044,0.208067152863981,16.7861797157174,4.18368943492803e-05,0.00145528335846539
"Ier5",1113.90432380759,-0.558561410831017,0.139239599535341,16.651001082599,4.49265917595448e-05,0.00155531581948519
"Mrpl52",26.7490311035937,1.57370544736529,0.389783378927603,16.6392892488269,4.52048477519311e-05,0.00155753195808786
"Nupr1",8.72105256161165,2.89389428367112,0.787299157940272,16.6153569183326,4.57788445747502e-05,0.00156986886820016
"Hypk",43.8743251503038,1.15258924817028,0.284722407832282,16.5616068049448,4.70948505151591e-05,0.0016074157898836
"Pml",12.7736983240717,2.72488266294083,0.693565555230382,16.5192579833883,4.81584494431281e-05,0.00163603704416608
"Nucb2",60.0472263813342,1.25475640476751,0.303361837219364,16.4869865841434,4.89851394092568e-05,0.00165638122560603
"Hcst",99.3599506984609,0.900823294235268,0.21914938544695,16.4337603224501,5.037992041213e-05,0.00169565750646382
"Phlda1",29.2259870264975,-1.26193434820387,0.317557939263663,16.3787406666446,5.1863690983626e-05,0.0017375531495436
"Dgkh",40.7449910633792,-1.07640136435495,0.270556143590547,16.3373760923342,5.30080815719718e-05,0.00176774657352401
"Mgst1",730.582135774239,0.659618903709848,0.15952869789093,16.2982803410009,5.41130373966754e-05,0.00179635516837365
"Xdh",100.431532873691,1.21735826900239,0.292269606748061,16.2868499334441,5.44404475560447e-05,0.00179900933514748
"Mcemp1",528.470003099627,0.67779600939401,0.164364601118782,16.2375730854412,5.58748839088929e-05,0.00183805613582648
"Il15",6.37442597228963,3.21031361025444,0.956286969395034,16.17211208046,5.78393994482881e-05,0.00189411006301376
"CUNH20orf27",11.7113017463187,2.48860656879393,0.65384415138993,16.1567926180664,5.8309085939097e-05,0.0019009284967589
"Itga4",47.5455811754412,-1.29348173683082,0.328053507952512,16.0909610428067,6.03715029093054e-05,0.00195170805512524
"Nlrc4",53.1000658917622,1.34401525629519,0.328547153131292,16.0899538804809,6.04036193126794e-05,0.00195170805512524
"Trim47",8.82726239292673,-1.98894946759315,0.514140105811986,15.9878672203967,6.37497278884764e-05,0.00205071027322665
"Cd40",16.4164915180744,5.18609741100704,1.33387486955912,15.9508618736932,6.50081731167743e-05,0.00208197981744031
"Snrpg",30.2809120740017,1.41481006673789,0.357814511706347,15.9222031112237,6.59999197782855e-05,0.00210447112626375
"Hvcn1",43.2596910742817,1.29010793390009,0.321336606399439,15.9075963471485,6.6511232571305e-05,0.00211151380259121
"Gdf15",94.4692598159385,-0.932744233668767,0.241124006505541,15.6467015722867,7.63456227152831e-05,0.00241318555278308
"Klf10",47.0300571850775,-0.984273065909368,0.254597905772991,15.4623276489816,8.41661646792251e-05,0.00264886587540245
"Foxn3",25.9296612985877,-1.19642737143985,0.307943072195454,15.4374757204854,8.52802205412334e-05,0.00267235863506365
"Gsk3b",27.9923105612644,-1.17280399398931,0.302149066799698,15.4207942892137,8.60363217425582e-05,0.00268448094020772
"Dnajc3",65.6226080667205,-1.01810795852863,0.263880462211761,15.391349588705,8.73874286425272e-05,0.00271498549671441
"Src",24.0123860830988,1.8179516683252,0.461594974352504,15.3597370146839,8.88617869799517e-05,0.0027431500942212
"CUNH15orf48",743.415929037629,0.837725040378113,0.206796834187132,15.3557688785413,8.90486137876484e-05,0.0027431500942212
"Ehd1",87.6719276724511,0.971355082077135,0.24321940689345,15.314978138101,9.09921786289512e-05,0.00279119467777416
"Mindy2",38.978695569652,-1.03227764451127,0.266955917208755,15.3043044325192,9.15077597444899e-05,0.00279521602244723
"CUNH12orf76",5.42879028008916,3.51857285206722,1.11462845963531,15.2949212312768,9.1963432032603e-05,0.00279738138442269
"Tbl1x",53.0992312807275,-1.01967608652185,0.265114220546231,15.2580820709762,9.37746247775609e-05,0.00284058967555362
"Srsf2",58.3371203020001,-0.895850696938718,0.232789203478627,15.2183648345324,9.57675541343052e-05,0.00288892165376099
"Vegfa",43.6992089563563,-0.988397961026542,0.256818865722629,15.1415894546684,9.97416363929551e-05,0.0029963706470115
"Cept1",54.376775186286,1.10972384371979,0.284157486078597,15.0729475060614,0.000103435062750997,0.00309453870864095
"Mvd",61.8336191622166,1.07761481447644,0.27438051696533,15.0338264370191,0.000105601320624175,0.00314640000384323
"Atp5f1e",124.778303892074,0.789639453224541,0.20164436298355,14.9937142109152,0.000107869886994806,0.00320087378960098
"Rab6a",99.8488487252263,-0.764448621724836,0.201486661350218,14.8695281968045,0.000115209091241152,0.00339152927583246
"Cgas",5.43082762594507,4.44862638104612,1.32218227752103,14.8692182529924,0.000115228023539287,0.00339152927583246
"Znfx1",18.570824221212,1.99997995768758,0.52222440135761,14.8239179563065,0.000118029051432961,0.00345996453192592
"Tor1b",7.45431857501681,2.6869091172242,0.783971629043978,14.8064659492255,0.000119126351311024,0.00347810672301666
"Csnk1e",33.0319073815517,-1.23708610918069,0.328803900600912,14.6346911223942,0.000130490256199475,0.00379465665028072
"ND5",84.5863000710267,1.27144381964119,0.321113508148166,14.61980950226,0.000131524714618741,0.00380950069831972
"Kdm5a",39.1171119965053,-0.946915284697442,0.250123627408795,14.568019584528,0.000135189555112765,0.00390011137170556
"Ucp2",229.274889773975,-0.752253269586602,0.200901460619713,14.5588343027038,0.00013585019261095,0.00390367944775339
"Olig1",22.8813475833304,-1.4169556489946,0.377274231684719,14.5395751116657,0.000137245952623349,0.00392826014004624
"Rars1",19.4459842379533,1.49502891183469,0.40315375794576,14.4189396402289,0.000146323259685207,0.00416270067815918
"Pigy",22.760993853788,1.51890322580691,0.401213850218695,14.4156121162467,0.000146582032133253,0.00416270067815918
"CUNH11orf68",39.2433484600858,1.06557604302884,0.282932007030585,14.3948845933854,0.000148204362881982,0.00419239579047475
"Ing1",83.4998710422883,-0.989701371182295,0.266223975039071,14.335010823602,0.00015299291914033,0.00431107954321784
"Ranbp9",20.0770580905289,-1.24724959900765,0.333868275200458,14.3209895470276,0.000154136640285702,0.00432653812693843
"Sppl2a",69.779913475525,1.10628533183228,0.287046049672213,14.1867419764693,0.000165532752507848,0.00462855042589251
"Gsr",58.652018240936,-0.894371569061607,0.241050356179906,14.1550273572506,0.000168346647189425,0.00468919588148322
"Cd80",9.52921453064276,2.16899450143605,0.623208901828429,14.1090310393188,0.000172513525234251,0.00478692110096567
"Cript",62.310794214333,0.834087493631349,0.222224673783191,14.1017432504512,0.000173183205836936,0.00478723158340124
"Relb",28.3058401159286,1.48962936642581,0.395399484523167,14.0913252170392,0.000174145076521714,0.00479558600876084
"Lst1",2573.12572238291,0.657176612340031,0.170452933139781,14.0748128110488,0.000175680660658051,0.00480205905333935
"Lamp2",37.0627416212955,1.87288989965334,0.478648985534338,14.0745929577506,0.000175701197825071,0.00480205905333935
"Pnrc1",628.930245132163,-0.478549362888753,0.129346781713004,14.0552853618817,0.00017751424271005,0.00483344024158076
"SCoV2_N",54.8670227615691,8.71836391781309,1.84358157355043,13.964535304704,0.000186291706866698,0.0050535101079138
"Ccdc184",100.351404867321,-0.877982060128137,0.239357077257393,13.9323704029007,0.000189506600785096,0.00512160961973102
"Fam241a",72.9926433663867,1.30191916381632,0.337804820828459,13.8866672041355,0.000194171023844641,0.00522823460500201
"Elob",206.6640673486,0.714799529868894,0.188441312698921,13.8594539561694,0.000197003141949325,0.00528491823605753
"Arfip1",36.6490919678308,-1.03377632092206,0.281474601041223,13.8426651041401,0.000198771098905894,0.00531274223913915
"Ncor1",88.4406108656127,-0.72646479448968,0.197482759871161,13.8022770940222,0.000203089935549635,0.00539584895748412
"CUNH7orf50",4.51611963106863,-2.5860123463992,0.726771291023566,13.7997353786333,0.000203364871299952,0.00539584895748412
"Shfl",4.75041098107561,4.26263647306816,1.32212702994108,13.7179552881889,0.000212413994227424,0.00561545359284863
"Ilvbl",9.71787666793395,2.34822041438141,0.673519113078174,13.675385827719,0.000217283849011886,0.00572338254462469
"Ccrl2",360.214251638723,0.69569568664025,0.184753804798236,13.5799755344864,0.000228611215481244,0.00600001276732362
"Aoah",30.1997855420329,1.54497054266685,0.414182776654645,13.5373139933119,0.000233866857135349,0.00611587068839563
"Bcl2a1",44.5746637598353,1.26604464223374,0.338884411599098,13.4327584820309,0.000247268255827639,0.00642190486468798
"Myh11",12.1091198207402,1.87098267649235,0.534697888535584,13.4322439211698,0.000247336088323609,0.00642190486468798
"Styk1",57.1269534045553,-0.814482743293935,0.224564441894305,13.4210753648089,0.000248813024325703,0.00643726223077532
