"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Fgd3",34.004243699438,1.00866849751307,0.366970439338111,7.83068276749195,0.00513666928564487,0.0464483471768053
"Nosip",42.3895573799,0.82870161248332,0.305305915931319,7.82440121251634,0.00515455208954337,0.0465550877993074
"Zmiz1",20.0217772313925,-0.996131008204547,0.363603042323594,7.78686512526993,0.00526274320824694,0.0474343449820356
"Rpl18",565.86763622476,-0.692651728960055,0.253716646890757,7.78633437249763,0.00526428949402406,0.0474343449820356
"Tacc3",23.4782492765053,1.12858028386401,0.414105741665777,7.78342547800444,0.00527277244445447,0.0474549520000903
"Pdcd10",91.7407042713649,0.657349318528725,0.236016701390307,7.78073933375839,0.00528061818248821,0.0474697824644099
"Chmp3",142.646154766594,0.683525538813808,0.243041912703632,7.76640079369726,0.00532270021088918,0.0477919823155923
"Pot1b",7.87145806571683,-1.3950996182712,0.512966826166032,7.76042150805574,0.00534034961198695,0.0478718605569633
"Ppp1ca",260.388913673859,0.455171612407834,0.162790034693388,7.7591544745212,0.00534409724196417,0.0478718605569633
"Tm2d1",53.3289483720453,0.915645414141654,0.329300507144172,7.75381702717607,0.00535991379559313,0.0479574529911773
"Aurkaip1",29.9502497454431,0.897991217283133,0.338813548420465,7.74715705388697,0.00537971636032216,0.0480770525808893
"Tent4a",14.4648962624453,1.56104325647693,0.587264747205388,7.74510425705643,0.0053858351109026,0.0480770525808893
"Irf2",96.7482300352992,0.717504661403422,0.254720197059689,7.7413547306768,0.00539702960769541,0.0481208961179734
"Cryba4",69.1110000993588,1.05287092535474,0.369754489999954,7.73081355381569,0.00542862835777937,0.0482999472197354
"Cln5",29.9165952579882,0.897506683827794,0.337126382973918,7.7304492441269,0.00542972379634315,0.0482999472197354
"Adss",29.9514196324794,-0.773454871391684,0.282325274737116,7.7138141003942,0.00547998467473915,0.0486904902828621
"Rps3a",736.85847452618,-0.539015668605542,0.197713202359666,7.69891484163317,0.00552540345731617,0.0490371553645244
"Lmna",13.6204628295109,-1.74933705679071,0.652919814160701,7.6956481867375,0.00553541270085354,0.0490372479347881
"Batf",38.5939688281719,1.39956292983386,0.487933279301184,7.69473338723773,0.00553821901861754,0.0490372479347881
"Borcs7",5.81933772100273,-1.79324433831297,0.665112655698786,7.69158245262874,0.0055478962065424,0.0490662090599402
"Vdac3",21.9397792858613,-0.983463059974142,0.36133122020949,7.6853294432257,0.0055671516186545,0.0491797165481832
"Dyrk3",15.0315030683944,1.96023612920749,0.719600681388486,7.6728200241655,0.00560587772172342,0.04946476667129
"Larp4",10.1293380521326,-1.33372335233777,0.491424442606815,7.65728726048503,0.00565434597662007,0.0498350239757573
"Cd164",77.099596387829,0.796410360419564,0.286562666604047,7.64064110727732,0.00570676305571654,0.0502391933836011
"Hebp1",18.2793275536636,-1.39096338700871,0.517121296939045,7.63630506013251,0.00572049802022544,0.0503022897094221
"Tcp11l1",3.94866864517628,3.13584437780331,1.29247172805695,7.62259737033707,0.00576414101244844,0.0505734531520705
"Mrpl33",26.1003541740374,1.11013311967647,0.411175608319251,7.62066092134204,0.00577033366199872,0.0505734531520705
"Ube2l3",92.9552738830333,0.755835430438775,0.273261181884754,7.62040743324124,0.00577114480414018,0.0505734531520705
"Prok2",341.098131185282,1.35170574644604,0.460349166410185,7.61712132894017,0.00578167061441455,0.0506054326645654
"Rras",34.7439577578205,-0.936896377142517,0.346299353993498,7.61514553771866,0.00578800874972703,0.0506054326645654
"Fn1",209.172152988535,-3.77504929151839,1.38857970745051,7.60244003538473,0.00582893638260494,0.0509051582147905
"Ldlr",9.41192385788759,-1.46655047008969,0.544941598214786,7.59790837433934,0.00584360533076142,0.0509094415969806
"Ccn4",2.74458613025637,3.69814644332919,1.4120406398256,7.59771163145227,0.00584424303809624,0.0509094415969806
"Nfam1",56.3437107144639,0.898373533371663,0.324764878076912,7.59613133018891,0.005849367881622,0.0509094415969806
"G3bp1",12.8886447580703,-1.21004913979618,0.450256621704914,7.58984894054223,0.00586978676050768,0.0510137453430816
"Gpr18",31.2660005071379,-1.03724981096959,0.38474239006369,7.58834875444431,0.00587467337675911,0.0510137453430816
"Stk19",16.346818370564,1.42773682259311,0.529821607945868,7.57711071858396,0.00591141172288666,0.0512746346382661
"Bin3",14.8702357324494,1.28981997897457,0.498757301125773,7.57176337586382,0.00592897497635382,0.0513688001627759
"Ankib1",12.2936284900566,1.598177831205,0.618250146866602,7.56846511990472,0.00593983457680309,0.0513748742109063
"Rbm18",16.6271312804073,1.33512247558518,0.499051366445315,7.5674771031176,0.00594309159823253,0.0513748742109063
"Fgfrl1",7.2687867199179,2.21956620034803,0.895009697845219,7.54968348342109,0.00600206161956301,0.0518261442437802
"Rbm7",46.7855718788231,0.730774953674061,0.273959481740434,7.5428821258537,0.00602475947994621,0.0518985333370163
"Pcdhac2",1.8028104906273,-2.97976149602212,1.14314878382592,7.54202574077402,0.00602762365638358,0.0518985333370163
"C5ar1",226.31727457458,0.857453154708134,0.301815052238517,7.54108440393713,0.00603077355659283,0.0518985333370163
"Csnk1d",4.64809769250764,2.54900070809356,1.10110857723946,7.52923739489322,0.00607055989371621,0.0521157983420466
"Tcf12",4.82832507382079,-1.74341685026289,0.649382704356814,7.5276393811877,0.00607594703674111,0.0521157983420466
"Zfyve16",12.1760541465355,-1.20777053537286,0.45418238506901,7.52749500558235,0.00607643398869925,0.0521157983420466
"Mrpl16",11.2896161340543,-1.208148631962,0.455159376677713,7.5184126209296,0.00610714736684569,0.0523206282803928
"Rad18",2.17780249404594,-2.7285758749917,1.03991574607767,7.51440551470522,0.00612074828797239,0.0523785599302576
"Larp1b",7.16608212591512,1.86690218133649,0.776020088932173,7.50940851412435,0.00613775242635292,0.0524654529391038
"Trappc5",79.3690396574059,0.752516614843122,0.276311069400741,7.50381548293859,0.00615684196465716,0.0525699583136111
"Cpsf1",3.00786150467201,-2.24937927919643,0.847617979717549,7.48331740477518,0.0062273233060546,0.053071795139625
"Ripk2",31.9279114072019,1.41758178429007,0.515324741363593,7.48269555455957,0.00622947432178129,0.053071795139625
"Bola2",129.405356662572,0.546966219728477,0.200102034674714,7.47254063571319,0.0062647082739669,0.0533126674114583
"Dcun1d4",3.42794103610089,-2.01328868386483,0.762720300042428,7.46831875265445,0.00627941650299436,0.0533532818742061
"Cox7b",31.0530998608589,-0.878100505829229,0.327514552538465,7.4671733298572,0.00628341301090663,0.0533532818742061
"Il16",96.5090452445134,0.58912445116153,0.215411226512506,7.46123444357059,0.00630417611397204,0.0534703043819622
"Nop56",13.4066510046863,-1.09106529391592,0.40765112442055,7.45506464494845,0.00632582069297259,0.0535945361587135
"Ubald1",44.8761115886462,0.92849179189101,0.341068277855502,7.4391706878897,0.00638192916610063,0.0539450119676938
"Ddx20",1.9003205871499,-3.10399075271811,1.20551888871943,7.43766053219485,0.0063872866411521,0.0539450119676938
"Clip1",28.2339456449031,1.03742529882308,0.387776866223609,7.43737002578914,0.00638831777708555,0.0539450119676938
"Sde2",13.7918683244711,1.29070723069404,0.509153943087746,7.42205759123208,0.00644290962788162,0.0543105794447915
"Anxa3",3.69577646887435,3.11198219277066,1.32170183485451,7.4212529552477,0.00644579144996938,0.0543105794447915
"Mecp2",3.42736051070839,2.98259587535756,1.28797583024639,7.41337033624428,0.00647409291722068,0.0544245699558745
"Rps19bp1",39.4295050202448,0.921095144631679,0.341777802292891,7.41322790799973,0.00647460545156799,0.0544245699558745
"Rgs2",567.576966992116,0.833608335020358,0.295429152669367,7.41155233753956,0.00648063817727608,0.0544245699558745
"Ndufa13",131.660413634834,0.598678314637653,0.217967512968664,7.40329841218642,0.00651043948938105,0.054614957337535
"Drap1",79.9422569668268,0.813713355152437,0.296754933829512,7.40045998371792,0.00652072011220344,0.0546413515747988
"Slc40a1",50.3025978389736,0.875233681387088,0.3188009305178,7.39687132012622,0.00653374177238657,0.0546906319505013
"Nrm",5.58065810577179,-1.56579150461934,0.589360597511985,7.3891100638759,0.00656199478990452,0.0548671594933174
"Olr1637",7.2792728595224,3.17954204037635,1.23202102195369,7.37401713297814,0.00661729473036204,0.0552692042964481
"Dnajc12",3.55209467585747,-1.98072743904868,0.749437109534639,7.37183209265174,0.0066253399780086,0.0552761207969149
"Nfkbib",37.0009218518092,1.03693304465604,0.382674147433107,7.36780844426636,0.00664018106118469,0.0553396591377732
"Aspscr1",14.5515653061902,1.2377605370441,0.487637228597964,7.35754753977061,0.00667818190390614,0.0555702232515186
"RGD1305184",3.96598872146416,3.17978246473519,1.32724925350524,7.35642370878043,0.00668235743760917,0.0555702232515186
"Birc3",144.472858597514,0.839315908871287,0.30161351136023,7.35118809080099,0.00670184526560969,0.0556718361055364
"Ltb4r",17.8174977384286,1.99452269028435,0.732357494843105,7.34708247237447,0.00671716764389635,0.0557386641219959
"Fcgr2b",67.9774837460644,1.1388638003024,0.408936778999833,7.33888296751856,0.00674787577641109,0.0557983622383914
"Mthfs",3.78234049866695,3.07016115583545,1.29935208880744,7.33859429374753,0.00674895950326725,0.0557983622383914
"Cd79a",103.874388187074,-1.15034439724162,0.43754531430409,7.33802184511713,0.00675110909146009,0.0557983622383914
"Surf4",37.0144416019312,0.870097442189893,0.329078830162561,7.3373844709568,0.00675350330264902,0.0557983622383914
"Rhoq",8.50690562236557,-1.41776095691545,0.534583623134837,7.33385770118607,0.00676676682658862,0.055803957152407
"Ndufb3",67.0871337280134,0.746318507715248,0.277449984798425,7.33333029083596,0.00676875260407182,0.055803957152407
"Uhmk1",24.6646689378563,-0.925380723996447,0.349694823244099,7.32660592507803,0.00679412306001211,0.0559528908780998
"Mlkl",4.44837275468631,3.39404984405392,1.38981311317119,7.32175084955218,0.00681250120240093,0.0560385992350583
"Fip1l1",60.8780764450586,0.690914891569958,0.259726740108926,7.31999408653178,0.00681916366197602,0.0560385992350583
"Nodal",4.15227690661677,3.30170183620808,1.37131149762808,7.31329888503603,0.00684461603935752,0.0561874750754976
"Hsp90b1",53.3796826360663,-1.0055024805645,0.380468366408503,7.30368384558695,0.00688133827286273,0.0563804158304245
"Naxe",5.54097290570511,-1.55821978005782,0.589973866009667,7.30329117460984,0.00688284225113551,0.0563804158304245
"Prps2",5.99884147354487,-1.61363102685957,0.614351500882884,7.29126037123406,0.00692908481296067,0.0566985689983609
"Pla2g7",358.690325690653,0.69221805552172,0.250231337159026,7.28634769239889,0.00694805871971946,0.0567424657811255
"Slk",25.2536170514373,-0.901713786396699,0.341320945814828,7.28589381415936,0.00694981437896404,0.0567424657811255
"Rps25",393.164359924153,-0.580291505418087,0.218969934451031,7.28301001557159,0.0069609798735455,0.0567424657811255
"Map4k1",9.11865239098797,-1.59972713920955,0.608747124299298,7.28220917948993,0.00696408380131322,0.0567424657811255
"Adprh",28.0456622135478,0.937963677977475,0.360021578188541,7.27916176167007,0.00697590809553053,0.0567784060612841
"Nifk",15.6879384372612,-1.15882143903236,0.438783009433523,7.2707312051564,0.00700872648612843,0.0569849640735219
"Trim15",3.5522760640247,3.05160817021228,1.31510248251091,7.26555817343628,0.00702894205747633,0.0570887245156005
"Hspd1",12.5764413270502,-1.11907545777059,0.425285665869543,7.25840755294642,0.00705698392611747,0.0572557625954806
"Sephs1",4.74824984743784,-1.98503247653308,0.766563096661552,7.2544292734115,0.00707263460068266,0.0573220194779138
"Stmn1",21.1982367857782,-1.0538303071949,0.399895686266321,7.24566270474262,0.0071072478447118,0.0575416609330314
"Cdh22",18.3710469875252,1.52198097306535,0.571995898806255,7.23994545139173,0.00712991460280163,0.0576642195806311
"Nap1l1",23.8919239479521,-1.09700133606775,0.416715652046206,7.23347482208449,0.00715565733331777,0.0578113707973426
"Ndufv3",19.9009201563721,-0.932060140782072,0.352942301252593,7.22328026797573,0.0071964081459684,0.0580793361327418
"Bcas2",23.9694032149483,-0.921201165256708,0.34881767737952,7.2168722264771,0.00722214438614244,0.0581682419796878
"Ruvbl1",10.1182608250173,-1.33897385039177,0.511183383979188,7.21557436939501,0.00722736833583906,0.0581682419796878
"Cdh24",2.22261708517307,-2.47032808805714,0.952674235211467,7.2144347444573,0.00723195857569878,0.0581682419796878
"Sigmar1",6.7149168869078,-1.40802772032556,0.536368704420389,7.21298476438952,0.00723780318666177,0.0581682419796878
"Slc34a1",21.4672227156627,1.04260136053558,0.405689791739568,7.20957288059412,0.00725157493010063,0.0582178326935437
"Rps6ka5",2.76654733405363,-2.19666214257344,0.851916043622468,7.20674098461457,0.00726302594300959,0.0582487075366601
"Aldh2",69.5150755820185,-0.749982750823707,0.284584263765649,7.2007335115231,0.00728737888970645,0.0583828817115708
"Atp1b3",37.1744783827906,-0.81154949957011,0.307904517690216,7.19279263532046,0.00731969752580206,0.0585120728174715
"Srsf6",31.7761527144084,-1.03270863065939,0.393318879425163,7.19254078626918,0.00732072492136485,0.0585120728174715
"Selenot",91.393761841357,0.654290277498506,0.243189501416308,7.1910316954536,0.00732688420963415,0.0585120728174715
"Lin37",12.6908056516821,1.34657654368013,0.533131114983136,7.18785258092332,0.00733987696257204,0.0585120728174715
"Irf4",4.34358491525078,-1.93175378811361,0.741109021961169,7.18740628184008,0.0073417028303421,0.0585120728174715
"Vcpip1",32.7606623368434,0.955659869315624,0.363572731926622,7.18495674221413,0.00735173248528294,0.0585311009405219
"Pik3r2",5.72856042204464,-1.63667447653425,0.635127600333749,7.18205999435968,0.00736361131035608,0.0585647964963834
"Rpl37a",11.1319342354918,1.81300906755633,0.713200898200784,7.17417926728285,0.00739602754070341,0.0587615922554433
"Mapre1",70.0787628742728,0.734035008141464,0.276648987185273,7.16767581087105,0.00742288839111689,0.0589138882772687
"Ufl1",11.192159197099,-1.2254370620302,0.465781382254224,7.16111310493783,0.00745009503905003,0.059022396802614
"Med10",72.568785448851,0.686330832561266,0.256939039480849,7.16066112295341,0.00745197254316853,0.059022396802614
"Ccdc174",13.4350631526884,1.26222166446153,0.50873719573919,7.14854678602745,0.00750247532425052,0.059361010855821
"Oga",64.5728252548917,0.651106398353328,0.245131499718599,7.13873996845821,0.00754361457825271,0.0596249164652606
"Smad4",37.6777819322965,-0.728642976414877,0.279154501794442,7.13653430790872,0.0075528989672124,0.0596367558658554
"Exosc6",5.37412325727517,-1.72943984669647,0.663881541071006,7.13271233190453,0.00756901465394643,0.0597024544125393
"Gpaa1",4.20074113848886,-1.77772437357135,0.680448542298301,7.12788040626736,0.00758943920290791,0.0597584116958633
"Ttc25",6.42585368619173,2.3904248826053,0.992762093697707,7.12734316123357,0.00759171361536428,0.0597584116958633
"Vsig4",4.09825460061003,-3.00153589698237,1.17168043677749,7.11953512909535,0.00762484747376111,0.0599576045190312
"Fam192a",20.4222211788597,1.10823939007786,0.435060964095726,7.11091019458836,0.00766161980008071,0.0601849703064802
"Fes",103.571908581369,0.657733867601742,0.24377163829569,7.10262261753681,0.00769712462080308,0.0604019236380439
"Asb14",2.65672417701572,-2.52139468739931,0.991324177253684,7.09446366769665,0.00773224272488372,0.0606154012588377
"Ube2d3",15.9869150764416,1.14107236099825,0.454769404026861,7.0810545106331,0.00779031526605802,0.0610082051357243
"Rcc2",16.8528194924911,-1.14972274751124,0.441592629579864,7.07507915001422,0.00781633688963991,0.0611494629599102
"Slfn2",437.122112815659,1.43244652939066,0.504476984591758,7.07250919502413,0.00782755589940595,0.0611747455444389
"Ccl4",9.93589609292225,2.89160760721668,1.09172890488097,7.06792810660929,0.00784759526514544,0.0612317423275453
"Rps17",185.43623294042,-0.637548575372773,0.244257323801058,7.06673930055678,0.00785280410815355,0.0612317423275453
"Prr5l",16.7601969938581,1.21239948190317,0.482870367345063,7.06536431974773,0.00785883309935723,0.0612317423275453
"Cmip",61.5511892416057,0.660246700209606,0.252957780416856,7.05693979749245,0.00789587628342448,0.061457841925557
"Ndufa5",22.9842391296898,-0.887723336747808,0.338964509728812,7.05156665513046,0.00791959556009683,0.0615798806038392
"Trmt11",7.96248639322522,-1.39999452910029,0.540567384684589,7.04438580320758,0.0079514086272916,0.0617582473475854
"Mcur1",7.42144381582556,-1.40219180322451,0.541083183938992,7.0427527462905,0.00795866172242679,0.0617582473475854
"Prkaa1",36.468926397499,0.827108788332349,0.321905044990872,7.0349999517463,0.00799318757881775,0.0619633842774951
"Rpl18a",332.338825133976,-0.564541092048992,0.216677975129661,7.03067862650948,0.00801249837317711,0.0620502780992553
"Slc27a4",37.2845576970336,1.14404122492533,0.425398404622431,7.0195233739351,0.00806256895585003,0.0623749652857125
